Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
ZHO,Kick Sauber,23.0,0 days 00:01:42.259000,MEDIUM,10.0,2.0,19.0,102.259,2024,United States
ZHO,Kick Sauber,24.0,0 days 00:01:41.649000,MEDIUM,11.0,2.0,19.0,101.649,2024,United States
ZHO,Kick Sauber,25.0,0 days 00:01:41.696000,MEDIUM,12.0,2.0,19.0,101.696,2024,United States
ZHO,Kick Sauber,26.0,0 days 00:01:41.364000,MEDIUM,13.0,2.0,19.0,101.364,2024,United States
ZHO,Kick Sauber,27.0,0 days 00:01:41.186000,MEDIUM,14.0,2.0,19.0,101.186,2024,United States
ZHO,Kick Sauber,28.0,0 days 00:01:41.420000,MEDIUM,15.0,2.0,18.0,101.42,2024,United States
ZHO,Kick Sauber,29.0,0 days 00:01:42.231000,MEDIUM,16.0,2.0,19.0,102.231,2024,United States
ZHO,Kick Sauber,30.0,0 days 00:01:41.532000,MEDIUM,17.0,2.0,19.0,101.532,2024,United States
ZHO,Kick Sauber,31.0,0 days 00:01:41.502000,MEDIUM,18.0,2.0,19.0,101.502,2024,United States
ZHO,Kick Sauber,32.0,0 days 00:01:41.643000,MEDIUM,19.0,2.0,19.0,101.643,2024,United States
ZHO,Kick Sauber,33.0,0 days 00:01:41.130000,MEDIUM,20.0,2.0,19.0,101.13,2024,United States
ZHO,Kick Sauber,34.0,0 days 00:01:41.387000,MEDIUM,21.0,2.0,18.0,101.387,2024,United States
ZHO,Kick Sauber,35.0,0 days 00:01:41.783000,MEDIUM,22.0,2.0,19.0,101.783,2024,United States
ZHO,Kick Sauber,36.0,0 days 00:02:06.093000,HARD,1.0,3.0,19.0,126.093,2024,United States
ZHO,Kick Sauber,37.0,0 days 00:01:40.161000,HARD,2.0,3.0,19.0,100.161,2024,United States
ZHO,Kick Sauber,38.0,0 days 00:01:40.148000,HARD,3.0,3.0,19.0,100.148,2024,United States
ZHO,Kick Sauber,39.0,0 days 00:01:41.880000,HARD,4.0,3.0,19.0,101.88,2024,United States
ZHO,Kick Sauber,40.0,0 days 00:01:40.131000,HARD,5.0,3.0,19.0,100.131,2024,United States
ZHO,Kick Sauber,41.0,0 days 00:01:40.342000,HARD,6.0,3.0,19.0,100.342,2024,United States
ZHO,Kick Sauber,42.0,0 days 00:01:40.168000,HARD,7.0,3.0,19.0,100.168,2024,United States
ZHO,Kick Sauber,43.0,0 days 00:01:40.241000,HARD,8.0,3.0,19.0,100.241,2024,United States
ZHO,Kick Sauber,44.0,0 days 00:01:40.033000,HARD,9.0,3.0,19.0,100.033,2024,United States
ZHO,Kick Sauber,45.0,0 days 00:01:39.658000,HARD,10.0,3.0,19.0,99.658,2024,United States
ZHO,Kick Sauber,46.0,0 days 00:01:39.858000,HARD,11.0,3.0,19.0,99.858,2024,United States
ZHO,Kick Sauber,47.0,0 days 00:01:39.625000,HARD,12.0,3.0,19.0,99.625,2024,United States
ZHO,Kick Sauber,48.0,0 days 00:01:40.219000,HARD,13.0,3.0,19.0,100.219,2024,United States
ZHO,Kick Sauber,49.0,0 days 00:01:40.240000,HARD,14.0,3.0,19.0,100.24,2024,United States
ZHO,Kick Sauber,50.0,0 days 00:01:39.963000,HARD,15.0,3.0,19.0,99.963,2024,United States
ZHO,Kick Sauber,51.0,0 days 00:01:39.398000,HARD,16.0,3.0,19.0,99.398,2024,United States
ZHO,Kick Sauber,52.0,0 days 00:01:39.683000,HARD,17.0,3.0,19.0,99.683,2024,United States
ZHO,Kick Sauber,53.0,0 days 00:01:39.272000,HARD,18.0,3.0,19.0,99.272,2024,United States
ZHO,Kick Sauber,54.0,0 days 00:01:39.596000,HARD,19.0,3.0,19.0,99.596,2024,United States
ZHO,Kick Sauber,55.0,0 days 00:01:40.061000,HARD,20.0,3.0,19.0,100.061,2024,United States
HUL,Haas F1 Team,1.0,0 days 00:01:47.084000,MEDIUM,1.0,1.0,11.0,107.084,2024,United States
HUL,Haas F1 Team,2.0,0 days 00:01:42.841000,MEDIUM,2.0,1.0,11.0,102.841,2024,United States
HUL,Haas F1 Team,3.0,0 days 00:02:14.259000,MEDIUM,3.0,1.0,11.0,134.259,2024,United States
HUL,Haas F1 Team,4.0,0 days 00:02:29.504000,MEDIUM,4.0,1.0,11.0,149.504,2024,United States
HUL,Haas F1 Team,6.0,0 days 00:01:43.090000,MEDIUM,6.0,1.0,11.0,103.09,2024,United States
HUL,Haas F1 Team,7.0,0 days 00:01:41.428000,MEDIUM,7.0,1.0,10.0,101.428,2024,United States
HUL,Haas F1 Team,8.0,0 days 00:01:41.285000,MEDIUM,8.0,1.0,10.0,101.285,2024,United States
HUL,Haas F1 Team,9.0,0 days 00:01:41.651000,MEDIUM,9.0,1.0,10.0,101.651,2024,United States
HUL,Haas F1 Team,10.0,0 days 00:01:41.300000,MEDIUM,10.0,1.0,10.0,101.3,2024,United States
HUL,Haas F1 Team,11.0,0 days 00:01:41.689000,MEDIUM,11.0,1.0,10.0,101.689,2024,United States
HUL,Haas F1 Team,12.0,0 days 00:01:41.432000,MEDIUM,12.0,1.0,10.0,101.432,2024,United States
HUL,Haas F1 Team,13.0,0 days 00:01:41.334000,MEDIUM,13.0,1.0,10.0,101.334,2024,United States
HUL,Haas F1 Team,14.0,0 days 00:01:41.048000,MEDIUM,14.0,1.0,10.0,101.048,2024,United States
HUL,Haas F1 Team,15.0,0 days 00:01:41.824000,MEDIUM,15.0,1.0,10.0,101.824,2024,United States
HUL,Haas F1 Team,16.0,0 days 00:01:41.512000,MEDIUM,16.0,1.0,10.0,101.512,2024,United States
HUL,Haas F1 Team,17.0,0 days 00:01:41.190000,MEDIUM,17.0,1.0,10.0,101.19,2024,United States
HUL,Haas F1 Team,18.0,0 days 00:01:42.130000,MEDIUM,18.0,1.0,8.0,102.13,2024,United States
HUL,Haas F1 Team,19.0,0 days 00:01:40.430000,MEDIUM,19.0,1.0,7.0,100.43,2024,United States
HUL,Haas F1 Team,20.0,0 days 00:01:40.447000,MEDIUM,20.0,1.0,7.0,100.447,2024,United States
HUL,Haas F1 Team,21.0,0 days 00:01:40.523000,MEDIUM,21.0,1.0,7.0,100.523,2024,United States
HUL,Haas F1 Team,22.0,0 days 00:01:40.757000,MEDIUM,22.0,1.0,7.0,100.757,2024,United States
HUL,Haas F1 Team,23.0,0 days 00:01:40.770000,MEDIUM,23.0,1.0,7.0,100.77,2024,United States
HUL,Haas F1 Team,24.0,0 days 00:01:40.329000,MEDIUM,24.0,1.0,7.0,100.329,2024,United States
HUL,Haas F1 Team,25.0,0 days 00:01:40.269000,MEDIUM,25.0,1.0,7.0,100.269,2024,United States
HUL,Haas F1 Team,26.0,0 days 00:01:40.664000,MEDIUM,26.0,1.0,7.0,100.664,2024,United States
HUL,Haas F1 Team,27.0,0 days 00:01:41.173000,MEDIUM,27.0,1.0,6.0,101.173,2024,United States
HUL,Haas F1 Team,28.0,0 days 00:02:02.271000,HARD,1.0,2.0,12.0,122.271,2024,United States
HUL,Haas F1 Team,29.0,0 days 00:01:40.912000,HARD,2.0,2.0,12.0,100.912,2024,United States
HUL,Haas F1 Team,30.0,0 days 00:01:40.338000,HARD,3.0,2.0,12.0,100.338,2024,United States
HUL,Haas F1 Team,31.0,0 days 00:01:39.401000,HARD,4.0,2.0,11.0,99.401,2024,United States
HUL,Haas F1 Team,32.0,0 days 00:01:39.687000,HARD,5.0,2.0,11.0,99.687,2024,United States
HUL,Haas F1 Team,33.0,0 days 00:01:39.355000,HARD,6.0,2.0,11.0,99.355,2024,United States
HUL,Haas F1 Team,34.0,0 days 00:01:39.348000,HARD,7.0,2.0,11.0,99.348,2024,United States
HUL,Haas F1 Team,35.0,0 days 00:01:39.250000,HARD,8.0,2.0,11.0,99.25,2024,United States
HUL,Haas F1 Team,36.0,0 days 00:01:39.196000,HARD,9.0,2.0,11.0,99.196,2024,United States
HUL,Haas F1 Team,37.0,0 days 00:01:39.390000,HARD,10.0,2.0,10.0,99.39,2024,United States
HUL,Haas F1 Team,38.0,0 days 00:01:39.179000,HARD,11.0,2.0,10.0,99.179,2024,United States
HUL,Haas F1 Team,39.0,0 days 00:01:39.294000,HARD,12.0,2.0,9.0,99.294,2024,United States
HUL,Haas F1 Team,40.0,0 days 00:01:39.391000,HARD,13.0,2.0,8.0,99.391,2024,United States
HUL,Haas F1 Team,41.0,0 days 00:01:39.178000,HARD,14.0,2.0,7.0,99.178,2024,United States
HUL,Haas F1 Team,42.0,0 days 00:01:38.941000,HARD,15.0,2.0,7.0,98.941,2024,United States
HUL,Haas F1 Team,43.0,0 days 00:01:38.906000,HARD,16.0,2.0,7.0,98.906,2024,United States
HUL,Haas F1 Team,44.0,0 days 00:01:38.902000,HARD,17.0,2.0,7.0,98.902,2024,United States
HUL,Haas F1 Team,45.0,0 days 00:01:40.572000,HARD,18.0,2.0,8.0,100.572,2024,United States
HUL,Haas F1 Team,46.0,0 days 00:01:38.645000,HARD,19.0,2.0,8.0,98.645,2024,United States
HUL,Haas F1 Team,47.0,0 days 00:01:38.997000,HARD,20.0,2.0,8.0,98.997,2024,United States
HUL,Haas F1 Team,48.0,0 days 00:01:38.594000,HARD,21.0,2.0,8.0,98.594,2024,United States
HUL,Haas F1 Team,49.0,0 days 00:01:38.510000,HARD,22.0,2.0,8.0,98.51,2024,United States
HUL,Haas F1 Team,50.0,0 days 00:01:38.651000,HARD,23.0,2.0,8.0,98.651,2024,United States
HUL,Haas F1 Team,51.0,0 days 00:01:38.404000,HARD,24.0,2.0,8.0,98.404,2024,United States
HUL,Haas F1 Team,52.0,0 days 00:01:38.703000,HARD,25.0,2.0,8.0,98.703,2024,United States
HUL,Haas F1 Team,53.0,0 days 00:01:38.512000,HARD,26.0,2.0,8.0,98.512,2024,United States
HUL,Haas F1 Team,54.0,0 days 00:01:38.775000,HARD,27.0,2.0,8.0,98.775,2024,United States
HUL,Haas F1 Team,55.0,0 days 00:01:38.714000,HARD,28.0,2.0,8.0,98.714,2024,United States
HUL,Haas F1 Team,56.0,0 days 00:01:39,HARD,29.0,2.0,8.0,99.0,2024,United States
LAW,RB,1.0,0 days 00:01:48.974000,HARD,1.0,1.0,14.0,108.974,2024,United States
LAW,RB,2.0,0 days 00:01:42.809000,HARD,2.0,1.0,13.0,102.809,2024,United States
LAW,RB,3.0,0 days 00:02:15.152000,HARD,3.0,1.0,13.0,135.152,2024,United States
LAW,RB,6.0,0 days 00:01:42.925000,HARD,6.0,1.0,12.0,102.925,2024,United States
LAW,RB,7.0,0 days 00:01:42.010000,HARD,7.0,1.0,12.0,102.01,2024,United States
LAW,RB,8.0,0 days 00:01:41.557000,HARD,8.0,1.0,12.0,101.557,2024,United States
LAW,RB,9.0,0 days 00:01:42.100000,HARD,9.0,1.0,12.0,102.1,2024,United States
LAW,RB,10.0,0 days 00:01:42.012000,HARD,10.0,1.0,12.0,102.012,2024,United States
LAW,RB,11.0,0 days 00:01:41.535000,HARD,11.0,1.0,11.0,101.535,2024,United States
LAW,RB,12.0,0 days 00:01:41.260000,HARD,12.0,1.0,11.0,101.26,2024,United States
LAW,RB,13.0,0 days 00:01:41.320000,HARD,13.0,1.0,11.0,101.32,2024,United States
LAW,RB,14.0,0 days 00:01:41.383000,HARD,14.0,1.0,11.0,101.383,2024,United States
LAW,RB,15.0,0 days 00:01:42.041000,HARD,15.0,1.0,11.0,102.041,2024,United States
LAW,RB,16.0,0 days 00:01:41.646000,HARD,16.0,1.0,11.0,101.646,2024,United States
LAW,RB,17.0,0 days 00:01:41.371000,HARD,17.0,1.0,11.0,101.371,2024,United States
LAW,RB,18.0,0 days 00:01:41.335000,HARD,18.0,1.0,10.0,101.335,2024,United States
LAW,RB,19.0,0 days 00:01:41.101000,HARD,19.0,1.0,8.0,101.101,2024,United States
LAW,RB,20.0,0 days 00:01:40.988000,HARD,20.0,1.0,8.0,100.988,2024,United States
LAW,RB,21.0,0 days 00:01:42.238000,HARD,21.0,1.0,9.0,102.238,2024,United States
LAW,RB,22.0,0 days 00:01:41.448000,HARD,22.0,1.0,9.0,101.448,2024,United States
LAW,RB,23.0,0 days 00:01:40.853000,HARD,23.0,1.0,9.0,100.853,2024,United States
LAW,RB,24.0,0 days 00:01:40.869000,HARD,24.0,1.0,9.0,100.869,2024,United States
LAW,RB,25.0,0 days 00:01:40.653000,HARD,25.0,1.0,9.0,100.653,2024,United States
LAW,RB,26.0,0 days 00:01:40.922000,HARD,26.0,1.0,9.0,100.922,2024,United States
LAW,RB,27.0,0 days 00:01:40.304000,HARD,27.0,1.0,8.0,100.304,2024,United States
LAW,RB,28.0,0 days 00:01:40.235000,HARD,28.0,1.0,7.0,100.235,2024,United States
LAW,RB,29.0,0 days 00:01:40.523000,HARD,29.0,1.0,7.0,100.523,2024,United States
LAW,RB,30.0,0 days 00:01:40.622000,HARD,30.0,1.0,7.0,100.622,2024,United States
LAW,RB,31.0,0 days 00:01:40.613000,HARD,31.0,1.0,7.0,100.613,2024,United States
LAW,RB,32.0,0 days 00:01:40.451000,HARD,32.0,1.0,7.0,100.451,2024,United States
LAW,RB,33.0,0 days 00:01:40.286000,HARD,33.0,1.0,7.0,100.286,2024,United States
LAW,RB,34.0,0 days 00:01:40.449000,HARD,34.0,1.0,7.0,100.449,2024,United States
LAW,RB,35.0,0 days 00:01:40.484000,HARD,35.0,1.0,7.0,100.484,2024,United States
LAW,RB,36.0,0 days 00:01:41.342000,HARD,36.0,1.0,7.0,101.342,2024,United States
LAW,RB,37.0,0 days 00:01:59.598000,MEDIUM,1.0,2.0,12.0,119.598,2024,United States
LAW,RB,38.0,0 days 00:01:38.905000,MEDIUM,2.0,2.0,11.0,98.905,2024,United States
LAW,RB,39.0,0 days 00:01:39.396000,MEDIUM,3.0,2.0,10.0,99.396,2024,United States
LAW,RB,40.0,0 days 00:01:39.035000,MEDIUM,4.0,2.0,9.0,99.035,2024,United States
LAW,RB,41.0,0 days 00:01:39.149000,MEDIUM,5.0,2.0,9.0,99.149,2024,United States
LAW,RB,42.0,0 days 00:01:38.409000,MEDIUM,6.0,2.0,9.0,98.409,2024,United States
LAW,RB,43.0,0 days 00:01:39.104000,MEDIUM,7.0,2.0,9.0,99.104,2024,United States
LAW,RB,44.0,0 days 00:01:39.057000,MEDIUM,8.0,2.0,9.0,99.057,2024,United States
LAW,RB,45.0,0 days 00:01:39.084000,MEDIUM,9.0,2.0,9.0,99.084,2024,United States
LAW,RB,46.0,0 days 00:01:38.619000,MEDIUM,10.0,2.0,9.0,98.619,2024,United States
LAW,RB,47.0,0 days 00:01:38.631000,MEDIUM,11.0,2.0,9.0,98.631,2024,United States
LAW,RB,48.0,0 days 00:01:38.493000,MEDIUM,12.0,2.0,9.0,98.493,2024,United States
LAW,RB,49.0,0 days 00:01:38.558000,MEDIUM,13.0,2.0,9.0,98.558,2024,United States
LAW,RB,50.0,0 days 00:01:38.513000,MEDIUM,14.0,2.0,9.0,98.513,2024,United States
LAW,RB,51.0,0 days 00:01:38.453000,MEDIUM,15.0,2.0,9.0,98.453,2024,United States
LAW,RB,52.0,0 days 00:01:38.281000,MEDIUM,16.0,2.0,9.0,98.281,2024,United States
LAW,RB,53.0,0 days 00:01:38.113000,MEDIUM,17.0,2.0,9.0,98.113,2024,United States
LAW,RB,54.0,0 days 00:01:38.091000,MEDIUM,18.0,2.0,9.0,98.091,2024,United States
LAW,RB,55.0,0 days 00:01:38.433000,MEDIUM,19.0,2.0,9.0,98.433,2024,United States
LAW,RB,56.0,0 days 00:01:39.273000,MEDIUM,20.0,2.0,9.0,99.273,2024,United States
OCO,Alpine,1.0,0 days 00:01:56.745000,MEDIUM,1.0,1.0,20.0,116.745,2024,United States
OCO,Alpine,2.0,0 days 00:01:41.717000,MEDIUM,2.0,1.0,19.0,101.717,2024,United States
OCO,Alpine,3.0,0 days 00:02:18.048000,MEDIUM,3.0,1.0,19.0,138.048,2024,United States
OCO,Alpine,5.0,0 days 00:02:23.011000,MEDIUM,5.0,1.0,18.0,143.011,2024,United States
OCO,Alpine,6.0,0 days 00:01:44.340000,MEDIUM,6.0,1.0,17.0,104.34,2024,United States
OCO,Alpine,7.0,0 days 00:01:41.923000,MEDIUM,7.0,1.0,17.0,101.923,2024,United States
OCO,Alpine,8.0,0 days 00:01:41.675000,MEDIUM,8.0,1.0,17.0,101.675,2024,United States
OCO,Alpine,9.0,0 days 00:01:41.837000,MEDIUM,9.0,1.0,17.0,101.837,2024,United States
OCO,Alpine,10.0,0 days 00:01:42.093000,MEDIUM,10.0,1.0,16.0,102.093,2024,United States
OCO,Alpine,11.0,0 days 00:01:42.258000,MEDIUM,11.0,1.0,16.0,102.258,2024,United States
OCO,Alpine,12.0,0 days 00:01:41.866000,MEDIUM,12.0,1.0,16.0,101.866,2024,United States
OCO,Alpine,13.0,0 days 00:01:42.257000,MEDIUM,13.0,1.0,16.0,102.257,2024,United States
OCO,Alpine,14.0,0 days 00:01:42.249000,MEDIUM,14.0,1.0,16.0,102.249,2024,United States
OCO,Alpine,15.0,0 days 00:01:42.175000,MEDIUM,15.0,1.0,16.0,102.175,2024,United States
OCO,Alpine,16.0,0 days 00:01:41.906000,MEDIUM,16.0,1.0,15.0,101.906,2024,United States
OCO,Alpine,17.0,0 days 00:01:41.831000,MEDIUM,17.0,1.0,15.0,101.831,2024,United States
OCO,Alpine,18.0,0 days 00:01:41.669000,MEDIUM,18.0,1.0,14.0,101.669,2024,United States
OCO,Alpine,19.0,0 days 00:01:41.517000,MEDIUM,19.0,1.0,12.0,101.517,2024,United States
OCO,Alpine,20.0,0 days 00:01:41.427000,MEDIUM,20.0,1.0,12.0,101.427,2024,United States
OCO,Alpine,21.0,0 days 00:01:41.246000,MEDIUM,21.0,1.0,12.0,101.246,2024,United States
OCO,Alpine,22.0,0 days 00:01:41.630000,MEDIUM,22.0,1.0,12.0,101.63,2024,United States
OCO,Alpine,23.0,0 days 00:01:41.720000,MEDIUM,23.0,1.0,12.0,101.72,2024,United States
OCO,Alpine,24.0,0 days 00:01:41.489000,MEDIUM,24.0,1.0,12.0,101.489,2024,United States
OCO,Alpine,25.0,0 days 00:01:42.393000,MEDIUM,25.0,1.0,13.0,102.393,2024,United States
OCO,Alpine,26.0,0 days 00:01:41.547000,MEDIUM,26.0,1.0,13.0,101.547,2024,United States
OCO,Alpine,27.0,0 days 00:01:41.361000,MEDIUM,27.0,1.0,12.0,101.361,2024,United States
OCO,Alpine,28.0,0 days 00:01:41.369000,MEDIUM,28.0,1.0,11.0,101.369,2024,United States
OCO,Alpine,29.0,0 days 00:01:41.194000,MEDIUM,29.0,1.0,11.0,101.194,2024,United States
OCO,Alpine,30.0,0 days 00:01:41.452000,MEDIUM,30.0,1.0,11.0,101.452,2024,United States
OCO,Alpine,31.0,0 days 00:01:43.409000,MEDIUM,31.0,1.0,12.0,103.409,2024,United States
OCO,Alpine,32.0,0 days 00:02:00.757000,HARD,1.0,2.0,17.0,120.757,2024,United States
OCO,Alpine,33.0,0 days 00:01:40.214000,HARD,2.0,2.0,17.0,100.214,2024,United States
OCO,Alpine,34.0,0 days 00:01:40.077000,HARD,3.0,2.0,16.0,100.077,2024,United States
OCO,Alpine,35.0,0 days 00:01:40.009000,HARD,4.0,2.0,16.0,100.009,2024,United States
OCO,Alpine,36.0,0 days 00:01:40.301000,HARD,5.0,2.0,16.0,100.301,2024,United States
OCO,Alpine,37.0,0 days 00:01:40.090000,HARD,6.0,2.0,16.0,100.09,2024,United States
OCO,Alpine,38.0,0 days 00:01:39.937000,HARD,7.0,2.0,16.0,99.937,2024,United States
OCO,Alpine,39.0,0 days 00:01:39.635000,HARD,8.0,2.0,16.0,99.635,2024,United States
OCO,Alpine,40.0,0 days 00:01:39.722000,HARD,9.0,2.0,16.0,99.722,2024,United States
OCO,Alpine,41.0,0 days 00:01:41.154000,HARD,10.0,2.0,16.0,101.154,2024,United States
OCO,Alpine,42.0,0 days 00:01:40.078000,HARD,11.0,2.0,16.0,100.078,2024,United States
OCO,Alpine,43.0,0 days 00:01:40.247000,HARD,12.0,2.0,16.0,100.247,2024,United States
OCO,Alpine,44.0,0 days 00:01:41.275000,HARD,13.0,2.0,16.0,101.275,2024,United States
OCO,Alpine,45.0,0 days 00:01:39.827000,HARD,14.0,2.0,15.0,99.827,2024,United States
OCO,Alpine,46.0,0 days 00:01:39.753000,HARD,15.0,2.0,15.0,99.753,2024,United States
OCO,Alpine,47.0,0 days 00:01:39.596000,HARD,16.0,2.0,15.0,99.596,2024,United States
OCO,Alpine,48.0,0 days 00:01:40.898000,HARD,17.0,2.0,15.0,100.898,2024,United States
OCO,Alpine,49.0,0 days 00:01:39.655000,HARD,18.0,2.0,15.0,99.655,2024,United States
OCO,Alpine,50.0,0 days 00:01:39.573000,HARD,19.0,2.0,15.0,99.573,2024,United States
OCO,Alpine,51.0,0 days 00:01:41.838000,HARD,20.0,2.0,15.0,101.838,2024,United States
OCO,Alpine,52.0,0 days 00:02:09.770000,SOFT,4.0,3.0,18.0,129.77,2024,United States
OCO,Alpine,53.0,0 days 00:01:37.330000,SOFT,5.0,3.0,18.0,97.33,2024,United States
OCO,Alpine,54.0,0 days 00:01:39.993000,SOFT,6.0,3.0,18.0,99.993,2024,United States
OCO,Alpine,55.0,0 days 00:01:39.999000,SOFT,7.0,3.0,18.0,99.999,2024,United States
NOR,McLaren,1.0,0 days 00:01:42.902000,MEDIUM,1.0,1.0,4.0,102.902,2024,United States
NOR,McLaren,2.0,0 days 00:01:40.864000,MEDIUM,2.0,1.0,4.0,100.864,2024,United States
NOR,McLaren,3.0,0 days 00:02:04.410000,MEDIUM,3.0,1.0,4.0,124.41,2024,United States
NOR,McLaren,6.0,0 days 00:01:40.663000,MEDIUM,6.0,1.0,4.0,100.663,2024,United States
NOR,McLaren,7.0,0 days 00:01:40.469000,MEDIUM,7.0,1.0,4.0,100.469,2024,United States
NOR,McLaren,8.0,0 days 00:01:40.411000,MEDIUM,8.0,1.0,4.0,100.411,2024,United States
NOR,McLaren,9.0,0 days 00:01:40.196000,MEDIUM,9.0,1.0,4.0,100.196,2024,United States
NOR,McLaren,10.0,0 days 00:01:40.369000,MEDIUM,10.0,1.0,4.0,100.369,2024,United States
NOR,McLaren,11.0,0 days 00:01:40.668000,MEDIUM,11.0,1.0,4.0,100.668,2024,United States
NOR,McLaren,12.0,0 days 00:01:40.652000,MEDIUM,12.0,1.0,4.0,100.652,2024,United States
NOR,McLaren,13.0,0 days 00:01:40.347000,MEDIUM,13.0,1.0,4.0,100.347,2024,United States
NOR,McLaren,14.0,0 days 00:01:40.322000,MEDIUM,14.0,1.0,4.0,100.322,2024,United States
NOR,McLaren,15.0,0 days 00:01:40.360000,MEDIUM,15.0,1.0,4.0,100.36,2024,United States
NOR,McLaren,16.0,0 days 00:01:40.355000,MEDIUM,16.0,1.0,4.0,100.355,2024,United States
NOR,McLaren,17.0,0 days 00:01:39.915000,MEDIUM,17.0,1.0,4.0,99.915,2024,United States
NOR,McLaren,18.0,0 days 00:01:39.944000,MEDIUM,18.0,1.0,4.0,99.944,2024,United States
NOR,McLaren,19.0,0 days 00:01:39.612000,MEDIUM,19.0,1.0,4.0,99.612,2024,United States
NOR,McLaren,20.0,0 days 00:01:39.891000,MEDIUM,20.0,1.0,4.0,99.891,2024,United States
NOR,McLaren,21.0,0 days 00:01:39.474000,MEDIUM,21.0,1.0,4.0,99.474,2024,United States
NOR,McLaren,22.0,0 days 00:01:39.542000,MEDIUM,22.0,1.0,3.0,99.542,2024,United States
NOR,McLaren,23.0,0 days 00:01:39.810000,MEDIUM,23.0,1.0,3.0,99.81,2024,United States
NOR,McLaren,24.0,0 days 00:01:39.789000,MEDIUM,24.0,1.0,3.0,99.789,2024,United States
NOR,McLaren,25.0,0 days 00:01:39.607000,MEDIUM,25.0,1.0,3.0,99.607,2024,United States
NOR,McLaren,26.0,0 days 00:01:39.527000,MEDIUM,26.0,1.0,2.0,99.527,2024,United States
NOR,McLaren,27.0,0 days 00:01:39.093000,MEDIUM,27.0,1.0,1.0,99.093,2024,United States
NOR,McLaren,28.0,0 days 00:01:39.156000,MEDIUM,28.0,1.0,1.0,99.156,2024,United States
NOR,McLaren,29.0,0 days 00:01:39.548000,MEDIUM,29.0,1.0,1.0,99.548,2024,United States
NOR,McLaren,30.0,0 days 00:01:39.705000,MEDIUM,30.0,1.0,1.0,99.705,2024,United States
NOR,McLaren,31.0,0 days 00:01:41.469000,MEDIUM,31.0,1.0,1.0,101.469,2024,United States
NOR,McLaren,32.0,0 days 00:01:59.605000,HARD,1.0,2.0,5.0,119.605,2024,United States
NOR,McLaren,33.0,0 days 00:01:38.641000,HARD,2.0,2.0,4.0,98.641,2024,United States
NOR,McLaren,34.0,0 days 00:01:38.043000,HARD,3.0,2.0,4.0,98.043,2024,United States
NOR,McLaren,35.0,0 days 00:01:37.918000,HARD,4.0,2.0,4.0,97.918,2024,United States
NOR,McLaren,36.0,0 days 00:01:38.317000,HARD,5.0,2.0,4.0,98.317,2024,United States
NOR,McLaren,37.0,0 days 00:01:38.310000,HARD,6.0,2.0,4.0,98.31,2024,United States
NOR,McLaren,38.0,0 days 00:01:38.081000,HARD,7.0,2.0,4.0,98.081,2024,United States
NOR,McLaren,39.0,0 days 00:01:38.062000,HARD,8.0,2.0,4.0,98.062,2024,United States
NOR,McLaren,40.0,0 days 00:01:38.321000,HARD,9.0,2.0,4.0,98.321,2024,United States
NOR,McLaren,41.0,0 days 00:01:37.966000,HARD,10.0,2.0,4.0,97.966,2024,United States
NOR,McLaren,42.0,0 days 00:01:37.925000,HARD,11.0,2.0,4.0,97.925,2024,United States
NOR,McLaren,43.0,0 days 00:01:38.033000,HARD,12.0,2.0,4.0,98.033,2024,United States
NOR,McLaren,44.0,0 days 00:01:38.229000,HARD,13.0,2.0,4.0,98.229,2024,United States
NOR,McLaren,45.0,0 days 00:01:38.340000,HARD,14.0,2.0,4.0,98.34,2024,United States
NOR,McLaren,46.0,0 days 00:01:38.119000,HARD,15.0,2.0,4.0,98.119,2024,United States
NOR,McLaren,47.0,0 days 00:01:39.194000,HARD,16.0,2.0,4.0,99.194,2024,United States
NOR,McLaren,48.0,0 days 00:01:38.436000,HARD,17.0,2.0,4.0,98.436,2024,United States
NOR,McLaren,49.0,0 days 00:01:38.549000,HARD,18.0,2.0,4.0,98.549,2024,United States
NOR,McLaren,50.0,0 days 00:01:38.813000,HARD,19.0,2.0,4.0,98.813,2024,United States
NOR,McLaren,51.0,0 days 00:01:39.066000,HARD,20.0,2.0,4.0,99.066,2024,United States
NOR,McLaren,52.0,0 days 00:01:39.843000,HARD,21.0,2.0,3.0,99.843,2024,United States
NOR,McLaren,53.0,0 days 00:01:38.347000,HARD,22.0,2.0,3.0,98.347,2024,United States
NOR,McLaren,54.0,0 days 00:01:37.889000,HARD,23.0,2.0,3.0,97.889,2024,United States
NOR,McLaren,55.0,0 days 00:01:37.679000,HARD,24.0,2.0,3.0,97.679,2024,United States
NOR,McLaren,56.0,0 days 00:01:37.758000,HARD,25.0,2.0,3.0,97.758,2024,United States
COL,Williams,1.0,0 days 00:01:49.923000,HARD,1.0,1.0,16.0,109.923,2024,United States
COL,Williams,2.0,0 days 00:01:43.005000,HARD,2.0,1.0,15.0,103.005,2024,United States
COL,Williams,3.0,0 days 00:02:17.406000,HARD,3.0,1.0,15.0,137.406,2024,United States
COL,Williams,5.0,0 days 00:02:27.801000,HARD,5.0,1.0,15.0,147.801,2024,United States
COL,Williams,6.0,0 days 00:01:43.338000,HARD,6.0,1.0,14.0,103.338,2024,United States
COL,Williams,7.0,0 days 00:01:42.278000,HARD,7.0,1.0,14.0,102.278,2024,United States
