Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
OCO,Alpine,42.0,0 days 00:01:37.129000,MEDIUM,9.0,4.0,15.0,97.129,2024,Japan
OCO,Alpine,43.0,0 days 00:01:37.478000,MEDIUM,10.0,4.0,15.0,97.478,2024,Japan
OCO,Alpine,44.0,0 days 00:01:40.961000,MEDIUM,11.0,4.0,15.0,100.961,2024,Japan
OCO,Alpine,45.0,0 days 00:01:36.983000,MEDIUM,12.0,4.0,15.0,96.983,2024,Japan
OCO,Alpine,46.0,0 days 00:01:37.091000,MEDIUM,13.0,4.0,15.0,97.091,2024,Japan
OCO,Alpine,47.0,0 days 00:01:37.381000,MEDIUM,14.0,4.0,15.0,97.381,2024,Japan
OCO,Alpine,48.0,0 days 00:01:36.836000,MEDIUM,15.0,4.0,15.0,96.836,2024,Japan
OCO,Alpine,49.0,0 days 00:01:36.691000,MEDIUM,16.0,4.0,15.0,96.691,2024,Japan
OCO,Alpine,50.0,0 days 00:01:36.636000,MEDIUM,17.0,4.0,15.0,96.636,2024,Japan
OCO,Alpine,51.0,0 days 00:01:36.831000,MEDIUM,18.0,4.0,15.0,96.831,2024,Japan
OCO,Alpine,52.0,0 days 00:01:36.232000,MEDIUM,19.0,4.0,15.0,96.232,2024,Japan
GAS,Alpine,1.0,0 days 00:02:53.223000,SOFT,1.0,1.0,14.0,173.223,2024,Japan
GAS,Alpine,3.0,0 days 00:02:18.362000,HARD,2.0,2.0,14.0,138.362,2024,Japan
GAS,Alpine,4.0,0 days 00:01:39.925000,HARD,3.0,2.0,14.0,99.925,2024,Japan
GAS,Alpine,5.0,0 days 00:01:39.473000,HARD,4.0,2.0,14.0,99.473,2024,Japan
GAS,Alpine,6.0,0 days 00:01:40.257000,HARD,5.0,2.0,14.0,100.257,2024,Japan
GAS,Alpine,7.0,0 days 00:01:40.248000,HARD,6.0,2.0,13.0,100.248,2024,Japan
GAS,Alpine,8.0,0 days 00:01:41.363000,HARD,7.0,2.0,13.0,101.363,2024,Japan
GAS,Alpine,9.0,0 days 00:01:40.780000,HARD,8.0,2.0,13.0,100.78,2024,Japan
GAS,Alpine,10.0,0 days 00:01:41.117000,HARD,9.0,2.0,13.0,101.117,2024,Japan
GAS,Alpine,11.0,0 days 00:01:41.628000,HARD,10.0,2.0,14.0,101.628,2024,Japan
GAS,Alpine,12.0,0 days 00:01:41.107000,HARD,11.0,2.0,14.0,101.107,2024,Japan
GAS,Alpine,13.0,0 days 00:01:42.475000,HARD,12.0,2.0,15.0,102.475,2024,Japan
GAS,Alpine,14.0,0 days 00:01:41.773000,HARD,13.0,2.0,17.0,101.773,2024,Japan
GAS,Alpine,15.0,0 days 00:01:41.380000,HARD,14.0,2.0,17.0,101.38,2024,Japan
GAS,Alpine,16.0,0 days 00:01:43.476000,HARD,15.0,2.0,17.0,103.476,2024,Japan
GAS,Alpine,17.0,0 days 00:01:58.732000,MEDIUM,1.0,3.0,17.0,118.732,2024,Japan
GAS,Alpine,18.0,0 days 00:01:38.374000,MEDIUM,2.0,3.0,17.0,98.374,2024,Japan
GAS,Alpine,19.0,0 days 00:01:38.599000,MEDIUM,3.0,3.0,17.0,98.599,2024,Japan
GAS,Alpine,20.0,0 days 00:01:38.741000,MEDIUM,4.0,3.0,17.0,98.741,2024,Japan
GAS,Alpine,21.0,0 days 00:01:38.415000,MEDIUM,5.0,3.0,17.0,98.415,2024,Japan
GAS,Alpine,22.0,0 days 00:01:38.382000,MEDIUM,6.0,3.0,17.0,98.382,2024,Japan
GAS,Alpine,23.0,0 days 00:01:39.816000,MEDIUM,7.0,3.0,17.0,99.816,2024,Japan
GAS,Alpine,24.0,0 days 00:01:38.781000,MEDIUM,8.0,3.0,17.0,98.781,2024,Japan
GAS,Alpine,25.0,0 days 00:01:39.034000,MEDIUM,9.0,3.0,17.0,99.034,2024,Japan
GAS,Alpine,26.0,0 days 00:01:38.958000,MEDIUM,10.0,3.0,17.0,98.958,2024,Japan
GAS,Alpine,27.0,0 days 00:01:38.902000,MEDIUM,11.0,3.0,17.0,98.902,2024,Japan
GAS,Alpine,28.0,0 days 00:01:38.873000,MEDIUM,12.0,3.0,17.0,98.873,2024,Japan
GAS,Alpine,29.0,0 days 00:01:39.052000,MEDIUM,13.0,3.0,17.0,99.052,2024,Japan
GAS,Alpine,30.0,0 days 00:01:38.894000,MEDIUM,14.0,3.0,17.0,98.894,2024,Japan
GAS,Alpine,31.0,0 days 00:01:39.450000,MEDIUM,15.0,3.0,17.0,99.45,2024,Japan
GAS,Alpine,32.0,0 days 00:01:41.728000,MEDIUM,16.0,3.0,17.0,101.728,2024,Japan
GAS,Alpine,33.0,0 days 00:01:57.833000,HARD,1.0,4.0,17.0,117.833,2024,Japan
GAS,Alpine,34.0,0 days 00:01:38.671000,HARD,2.0,4.0,17.0,98.671,2024,Japan
GAS,Alpine,35.0,0 days 00:01:37.656000,HARD,3.0,4.0,17.0,97.656,2024,Japan
GAS,Alpine,36.0,0 days 00:01:37.283000,HARD,4.0,4.0,17.0,97.283,2024,Japan
GAS,Alpine,37.0,0 days 00:01:38.426000,HARD,5.0,4.0,17.0,98.426,2024,Japan
GAS,Alpine,38.0,0 days 00:01:36.756000,HARD,6.0,4.0,17.0,96.756,2024,Japan
GAS,Alpine,39.0,0 days 00:01:40.223000,HARD,7.0,4.0,17.0,100.223,2024,Japan
GAS,Alpine,40.0,0 days 00:01:38.072000,HARD,8.0,4.0,17.0,98.072,2024,Japan
GAS,Alpine,41.0,0 days 00:01:37.477000,HARD,9.0,4.0,16.0,97.477,2024,Japan
GAS,Alpine,42.0,0 days 00:01:37.014000,HARD,10.0,4.0,16.0,97.014,2024,Japan
GAS,Alpine,43.0,0 days 00:01:36.799000,HARD,11.0,4.0,16.0,96.799,2024,Japan
GAS,Alpine,44.0,0 days 00:01:37.201000,HARD,12.0,4.0,16.0,97.201,2024,Japan
GAS,Alpine,45.0,0 days 00:01:36.942000,HARD,13.0,4.0,16.0,96.942,2024,Japan
GAS,Alpine,46.0,0 days 00:01:36.997000,HARD,14.0,4.0,16.0,96.997,2024,Japan
GAS,Alpine,47.0,0 days 00:01:36.759000,HARD,15.0,4.0,16.0,96.759,2024,Japan
GAS,Alpine,48.0,0 days 00:01:36.642000,HARD,16.0,4.0,16.0,96.642,2024,Japan
GAS,Alpine,49.0,0 days 00:01:38.650000,HARD,17.0,4.0,16.0,98.65,2024,Japan
GAS,Alpine,50.0,0 days 00:01:40.961000,HARD,18.0,4.0,16.0,100.961,2024,Japan
GAS,Alpine,51.0,0 days 00:01:37.721000,HARD,19.0,4.0,16.0,97.721,2024,Japan
GAS,Alpine,52.0,0 days 00:01:37.505000,HARD,20.0,4.0,16.0,97.505,2024,Japan
SAR,Williams,1.0,0 days 00:03:08.456000,SOFT,1.0,1.0,17.0,188.456,2024,Japan
SAR,Williams,3.0,0 days 00:02:12.603000,HARD,2.0,2.0,18.0,132.603,2024,Japan
SAR,Williams,4.0,0 days 00:01:40.424000,HARD,3.0,2.0,18.0,100.424,2024,Japan
SAR,Williams,5.0,0 days 00:01:39.668000,HARD,4.0,2.0,17.0,99.668,2024,Japan
SAR,Williams,6.0,0 days 00:01:39.582000,HARD,5.0,2.0,17.0,99.582,2024,Japan
SAR,Williams,7.0,0 days 00:01:40.055000,HARD,6.0,2.0,15.0,100.055,2024,Japan
SAR,Williams,8.0,0 days 00:01:39.655000,HARD,7.0,2.0,14.0,99.655,2024,Japan
SAR,Williams,9.0,0 days 00:01:40.871000,HARD,8.0,2.0,14.0,100.871,2024,Japan
SAR,Williams,10.0,0 days 00:01:40.916000,HARD,9.0,2.0,14.0,100.916,2024,Japan
SAR,Williams,11.0,0 days 00:01:39.348000,HARD,10.0,2.0,13.0,99.348,2024,Japan
SAR,Williams,12.0,0 days 00:01:39.911000,HARD,11.0,2.0,13.0,99.911,2024,Japan
SAR,Williams,13.0,0 days 00:01:40.197000,HARD,12.0,2.0,12.0,100.197,2024,Japan
SAR,Williams,14.0,0 days 00:01:39.713000,HARD,13.0,2.0,12.0,99.713,2024,Japan
SAR,Williams,15.0,0 days 00:01:39.368000,HARD,14.0,2.0,11.0,99.368,2024,Japan
SAR,Williams,16.0,0 days 00:01:39.404000,HARD,15.0,2.0,11.0,99.404,2024,Japan
SAR,Williams,17.0,0 days 00:01:39.216000,HARD,16.0,2.0,11.0,99.216,2024,Japan
SAR,Williams,18.0,0 days 00:01:40.309000,HARD,17.0,2.0,12.0,100.309,2024,Japan
SAR,Williams,19.0,0 days 00:01:39.537000,HARD,18.0,2.0,12.0,99.537,2024,Japan
SAR,Williams,20.0,0 days 00:01:38.968000,HARD,19.0,2.0,12.0,98.968,2024,Japan
SAR,Williams,21.0,0 days 00:01:39.612000,HARD,20.0,2.0,12.0,99.612,2024,Japan
SAR,Williams,22.0,0 days 00:01:41.989000,HARD,21.0,2.0,12.0,101.989,2024,Japan
SAR,Williams,23.0,0 days 00:02:01.843000,HARD,1.0,3.0,16.0,121.843,2024,Japan
SAR,Williams,24.0,0 days 00:01:38.094000,HARD,2.0,3.0,16.0,98.094,2024,Japan
SAR,Williams,25.0,0 days 00:01:38.430000,HARD,3.0,3.0,16.0,98.43,2024,Japan
SAR,Williams,26.0,0 days 00:01:38.485000,HARD,4.0,3.0,16.0,98.485,2024,Japan
SAR,Williams,27.0,0 days 00:01:36.590000,HARD,5.0,3.0,15.0,96.59,2024,Japan
SAR,Williams,28.0,0 days 00:01:37.429000,HARD,6.0,3.0,15.0,97.429,2024,Japan
SAR,Williams,29.0,0 days 00:01:37.679000,HARD,7.0,3.0,15.0,97.679,2024,Japan
SAR,Williams,30.0,0 days 00:01:37.511000,HARD,8.0,3.0,15.0,97.511,2024,Japan
SAR,Williams,31.0,0 days 00:01:37.495000,HARD,9.0,3.0,15.0,97.495,2024,Japan
SAR,Williams,32.0,0 days 00:01:37.761000,HARD,10.0,3.0,15.0,97.761,2024,Japan
SAR,Williams,33.0,0 days 00:01:38.166000,HARD,11.0,3.0,15.0,98.166,2024,Japan
SAR,Williams,34.0,0 days 00:01:40.392000,HARD,12.0,3.0,14.0,100.392,2024,Japan
SAR,Williams,35.0,0 days 00:01:56.181000,MEDIUM,1.0,4.0,15.0,116.181,2024,Japan
SAR,Williams,36.0,0 days 00:01:35.497000,MEDIUM,2.0,4.0,15.0,95.497,2024,Japan
SAR,Williams,37.0,0 days 00:01:36.103000,MEDIUM,3.0,4.0,15.0,96.103,2024,Japan
SAR,Williams,38.0,0 days 00:01:36.149000,MEDIUM,4.0,4.0,15.0,96.149,2024,Japan
SAR,Williams,39.0,0 days 00:01:36.250000,MEDIUM,5.0,4.0,15.0,96.25,2024,Japan
SAR,Williams,40.0,0 days 00:01:36.282000,MEDIUM,6.0,4.0,15.0,96.282,2024,Japan
SAR,Williams,41.0,0 days 00:02:23.782000,MEDIUM,7.0,4.0,17.0,143.782,2024,Japan
SAR,Williams,42.0,0 days 00:01:55.171000,SOFT,1.0,5.0,17.0,115.171,2024,Japan
SAR,Williams,43.0,0 days 00:01:34.900000,SOFT,2.0,5.0,17.0,94.9,2024,Japan
SAR,Williams,44.0,0 days 00:01:35.087000,SOFT,3.0,5.0,17.0,95.087,2024,Japan
SAR,Williams,45.0,0 days 00:01:35.350000,SOFT,4.0,5.0,17.0,95.35,2024,Japan
SAR,Williams,46.0,0 days 00:01:35.778000,SOFT,5.0,5.0,17.0,95.778,2024,Japan
SAR,Williams,47.0,0 days 00:01:35.701000,SOFT,6.0,5.0,17.0,95.701,2024,Japan
SAR,Williams,48.0,0 days 00:01:35.837000,SOFT,7.0,5.0,17.0,95.837,2024,Japan
SAR,Williams,49.0,0 days 00:01:35.619000,SOFT,8.0,5.0,17.0,95.619,2024,Japan
SAR,Williams,50.0,0 days 00:01:35.490000,SOFT,9.0,5.0,17.0,95.49,2024,Japan
SAR,Williams,51.0,0 days 00:01:35.233000,SOFT,10.0,5.0,17.0,95.233,2024,Japan
SAR,Williams,52.0,0 days 00:01:37.715000,SOFT,11.0,5.0,17.0,97.715,2024,Japan
ZHO,Kick Sauber,1.0,0 days 00:03:15.118000,MEDIUM,1.0,1.0,18.0,195.118,2024,Japan
ZHO,Kick Sauber,3.0,0 days 00:02:09.289000,SOFT,2.0,2.0,16.0,129.289,2024,Japan
ZHO,Kick Sauber,4.0,0 days 00:01:40.228000,SOFT,3.0,2.0,16.0,100.228,2024,Japan
ZHO,Kick Sauber,5.0,0 days 00:01:39.597000,SOFT,4.0,2.0,16.0,99.597,2024,Japan
ZHO,Kick Sauber,6.0,0 days 00:01:39.991000,SOFT,5.0,2.0,16.0,99.991,2024,Japan
ZHO,Kick Sauber,7.0,0 days 00:01:42.874000,SOFT,6.0,2.0,16.0,102.874,2024,Japan
ZHO,Kick Sauber,8.0,0 days 00:01:58.402000,HARD,1.0,3.0,18.0,118.402,2024,Japan
ZHO,Kick Sauber,9.0,0 days 00:01:37.160000,HARD,2.0,3.0,18.0,97.16,2024,Japan
ZHO,Kick Sauber,10.0,0 days 00:01:37.500000,HARD,3.0,3.0,18.0,97.5,2024,Japan
ZHO,Kick Sauber,11.0,0 days 00:01:41.117000,HARD,4.0,3.0,18.0,101.117,2024,Japan
ZHO,Kick Sauber,12.0,0 days 00:02:08.193000,HARD,5.0,4.0,18.0,128.193,2024,Japan
