Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
ZHO,Kick Sauber,43.0,0 days 00:01:23.827000,HARD,8.0,3.0,16.0,83.827,2024,Australia
ZHO,Kick Sauber,44.0,0 days 00:01:22.147000,HARD,9.0,3.0,16.0,82.147,2024,Australia
ZHO,Kick Sauber,45.0,0 days 00:01:21.609000,HARD,10.0,3.0,16.0,81.609,2024,Australia
ZHO,Kick Sauber,46.0,0 days 00:01:21.663000,HARD,11.0,3.0,16.0,81.663,2024,Australia
ZHO,Kick Sauber,47.0,0 days 00:01:21.776000,HARD,12.0,3.0,16.0,81.776,2024,Australia
ZHO,Kick Sauber,48.0,0 days 00:01:23.135000,HARD,13.0,3.0,16.0,83.135,2024,Australia
ZHO,Kick Sauber,49.0,0 days 00:01:21.327000,HARD,14.0,3.0,16.0,81.327,2024,Australia
ZHO,Kick Sauber,50.0,0 days 00:01:21.831000,HARD,15.0,3.0,16.0,81.831,2024,Australia
ZHO,Kick Sauber,51.0,0 days 00:01:21.830000,HARD,16.0,3.0,16.0,81.83,2024,Australia
ZHO,Kick Sauber,52.0,0 days 00:01:22.060000,HARD,17.0,3.0,16.0,82.06,2024,Australia
ZHO,Kick Sauber,53.0,0 days 00:01:22.184000,HARD,18.0,3.0,16.0,82.184,2024,Australia
ZHO,Kick Sauber,54.0,0 days 00:01:22.067000,HARD,19.0,3.0,16.0,82.067,2024,Australia
ZHO,Kick Sauber,55.0,0 days 00:01:21.798000,HARD,20.0,3.0,16.0,81.798,2024,Australia
ZHO,Kick Sauber,56.0,0 days 00:01:28.058000,HARD,21.0,3.0,16.0,88.058,2024,Australia
ZHO,Kick Sauber,57.0,0 days 00:01:58.614000,HARD,22.0,3.0,15.0,118.614,2024,Australia
HUL,Haas F1 Team,1.0,0 days 00:01:36.920000,HARD,1.0,1.0,16.0,96.92,2024,Australia
HUL,Haas F1 Team,2.0,0 days 00:01:24.707000,HARD,2.0,1.0,16.0,84.707,2024,Australia
HUL,Haas F1 Team,3.0,0 days 00:01:23.576000,HARD,3.0,1.0,16.0,83.576,2024,Australia
HUL,Haas F1 Team,4.0,0 days 00:01:23.731000,HARD,4.0,1.0,15.0,83.731,2024,Australia
HUL,Haas F1 Team,5.0,0 days 00:01:24.465000,HARD,5.0,1.0,15.0,84.465,2024,Australia
HUL,Haas F1 Team,6.0,0 days 00:01:23.747000,HARD,6.0,1.0,14.0,83.747,2024,Australia
HUL,Haas F1 Team,7.0,0 days 00:01:23.868000,HARD,7.0,1.0,12.0,83.868,2024,Australia
HUL,Haas F1 Team,8.0,0 days 00:01:23.838000,HARD,8.0,1.0,9.0,83.838,2024,Australia
HUL,Haas F1 Team,9.0,0 days 00:01:23.856000,HARD,9.0,1.0,7.0,83.856,2024,Australia
HUL,Haas F1 Team,10.0,0 days 00:01:23.777000,HARD,10.0,1.0,5.0,83.777,2024,Australia
HUL,Haas F1 Team,11.0,0 days 00:01:25.070000,HARD,11.0,1.0,6.0,85.07,2024,Australia
HUL,Haas F1 Team,12.0,0 days 00:01:24.824000,HARD,12.0,1.0,7.0,84.824,2024,Australia
HUL,Haas F1 Team,13.0,0 days 00:01:23.953000,HARD,13.0,1.0,7.0,83.953,2024,Australia
HUL,Haas F1 Team,14.0,0 days 00:01:23.965000,HARD,14.0,1.0,7.0,83.965,2024,Australia
HUL,Haas F1 Team,15.0,0 days 00:01:24.281000,HARD,15.0,1.0,6.0,84.281,2024,Australia
HUL,Haas F1 Team,16.0,0 days 00:01:24.025000,HARD,16.0,1.0,6.0,84.025,2024,Australia
HUL,Haas F1 Team,17.0,0 days 00:01:54.498000,HARD,17.0,1.0,11.0,114.498,2024,Australia
HUL,Haas F1 Team,18.0,0 days 00:01:27.954000,MEDIUM,1.0,2.0,12.0,87.954,2024,Australia
HUL,Haas F1 Team,19.0,0 days 00:01:22.247000,MEDIUM,2.0,2.0,12.0,82.247,2024,Australia
HUL,Haas F1 Team,20.0,0 days 00:01:22.406000,MEDIUM,3.0,2.0,12.0,82.406,2024,Australia
HUL,Haas F1 Team,21.0,0 days 00:01:22.479000,MEDIUM,4.0,2.0,12.0,82.479,2024,Australia
HUL,Haas F1 Team,22.0,0 days 00:01:22.439000,MEDIUM,5.0,2.0,12.0,82.439,2024,Australia
HUL,Haas F1 Team,23.0,0 days 00:01:22.152000,MEDIUM,6.0,2.0,11.0,82.152,2024,Australia
HUL,Haas F1 Team,24.0,0 days 00:01:22.528000,MEDIUM,7.0,2.0,11.0,82.528,2024,Australia
HUL,Haas F1 Team,25.0,0 days 00:01:22.974000,MEDIUM,8.0,2.0,11.0,82.974,2024,Australia
HUL,Haas F1 Team,26.0,0 days 00:01:23.693000,MEDIUM,9.0,2.0,11.0,83.693,2024,Australia
HUL,Haas F1 Team,27.0,0 days 00:01:23.385000,MEDIUM,10.0,2.0,10.0,83.385,2024,Australia
HUL,Haas F1 Team,28.0,0 days 00:01:23.338000,MEDIUM,11.0,2.0,10.0,83.338,2024,Australia
HUL,Haas F1 Team,29.0,0 days 00:01:23.167000,MEDIUM,12.0,2.0,10.0,83.167,2024,Australia
HUL,Haas F1 Team,30.0,0 days 00:01:23.299000,MEDIUM,13.0,2.0,10.0,83.299,2024,Australia
HUL,Haas F1 Team,31.0,0 days 00:01:23.139000,MEDIUM,14.0,2.0,10.0,83.139,2024,Australia
HUL,Haas F1 Team,32.0,0 days 00:01:22.892000,MEDIUM,15.0,2.0,10.0,82.892,2024,Australia
HUL,Haas F1 Team,33.0,0 days 00:01:22.910000,MEDIUM,16.0,2.0,10.0,82.91,2024,Australia
HUL,Haas F1 Team,34.0,0 days 00:01:23.143000,MEDIUM,17.0,2.0,10.0,83.143,2024,Australia
HUL,Haas F1 Team,35.0,0 days 00:01:37.314000,MEDIUM,18.0,2.0,11.0,97.314,2024,Australia
HUL,Haas F1 Team,36.0,0 days 00:01:27.300000,HARD,1.0,3.0,11.0,87.3,2024,Australia
HUL,Haas F1 Team,37.0,0 days 00:01:21.630000,HARD,2.0,3.0,11.0,81.63,2024,Australia
HUL,Haas F1 Team,38.0,0 days 00:01:22.025000,HARD,3.0,3.0,11.0,82.025,2024,Australia
HUL,Haas F1 Team,39.0,0 days 00:01:21.896000,HARD,4.0,3.0,11.0,81.896,2024,Australia
HUL,Haas F1 Team,40.0,0 days 00:01:22.823000,HARD,5.0,3.0,11.0,82.823,2024,Australia
HUL,Haas F1 Team,41.0,0 days 00:01:22.016000,HARD,6.0,3.0,10.0,82.016,2024,Australia
HUL,Haas F1 Team,42.0,0 days 00:01:22.173000,HARD,7.0,3.0,10.0,82.173,2024,Australia
HUL,Haas F1 Team,43.0,0 days 00:01:21.909000,HARD,8.0,3.0,10.0,81.909,2024,Australia
HUL,Haas F1 Team,44.0,0 days 00:01:21.730000,HARD,9.0,3.0,10.0,81.73,2024,Australia
HUL,Haas F1 Team,45.0,0 days 00:01:21.532000,HARD,10.0,3.0,10.0,81.532,2024,Australia
HUL,Haas F1 Team,46.0,0 days 00:01:21.145000,HARD,11.0,3.0,10.0,81.145,2024,Australia
HUL,Haas F1 Team,47.0,0 days 00:01:21.629000,HARD,12.0,3.0,10.0,81.629,2024,Australia
HUL,Haas F1 Team,48.0,0 days 00:01:21.602000,HARD,13.0,3.0,10.0,81.602,2024,Australia
HUL,Haas F1 Team,49.0,0 days 00:01:21.728000,HARD,14.0,3.0,10.0,81.728,2024,Australia
HUL,Haas F1 Team,50.0,0 days 00:01:22.102000,HARD,15.0,3.0,10.0,82.102,2024,Australia
HUL,Haas F1 Team,51.0,0 days 00:01:21.730000,HARD,16.0,3.0,10.0,81.73,2024,Australia
HUL,Haas F1 Team,52.0,0 days 00:01:21.781000,HARD,17.0,3.0,10.0,81.781,2024,Australia
HUL,Haas F1 Team,53.0,0 days 00:01:21.758000,HARD,18.0,3.0,10.0,81.758,2024,Australia
HUL,Haas F1 Team,54.0,0 days 00:01:22.021000,HARD,19.0,3.0,10.0,82.021,2024,Australia
HUL,Haas F1 Team,55.0,0 days 00:01:22.697000,HARD,20.0,3.0,10.0,82.697,2024,Australia
HUL,Haas F1 Team,56.0,0 days 00:01:22.274000,HARD,21.0,3.0,10.0,82.274,2024,Australia
HUL,Haas F1 Team,57.0,0 days 00:01:52.103000,HARD,22.0,3.0,9.0,112.103,2024,Australia
HUL,Haas F1 Team,58.0,0 days 00:01:49.232000,HARD,23.0,3.0,9.0,109.232,2024,Australia
RIC,RB,1.0,0 days 00:01:37.645000,SOFT,1.0,1.0,18.0,97.645,2024,Australia
RIC,RB,2.0,0 days 00:01:24.826000,SOFT,2.0,1.0,18.0,84.826,2024,Australia
RIC,RB,3.0,0 days 00:01:23.840000,SOFT,3.0,1.0,18.0,83.84,2024,Australia
RIC,RB,4.0,0 days 00:01:24.095000,SOFT,4.0,1.0,17.0,84.095,2024,Australia
RIC,RB,5.0,0 days 00:01:38.806000,SOFT,5.0,1.0,18.0,98.806,2024,Australia
RIC,RB,6.0,0 days 00:01:30.576000,HARD,1.0,2.0,18.0,90.576,2024,Australia
RIC,RB,7.0,0 days 00:01:24.040000,HARD,2.0,2.0,17.0,84.04,2024,Australia
RIC,RB,8.0,0 days 00:01:23.608000,HARD,3.0,2.0,16.0,83.608,2024,Australia
RIC,RB,9.0,0 days 00:01:23.491000,HARD,4.0,2.0,16.0,83.491,2024,Australia
RIC,RB,10.0,0 days 00:01:23.245000,HARD,5.0,2.0,16.0,83.245,2024,Australia
RIC,RB,11.0,0 days 00:01:23.083000,HARD,6.0,2.0,16.0,83.083,2024,Australia
RIC,RB,12.0,0 days 00:01:23.058000,HARD,7.0,2.0,16.0,83.058,2024,Australia
RIC,RB,13.0,0 days 00:01:22.904000,HARD,8.0,2.0,16.0,82.904,2024,Australia
RIC,RB,14.0,0 days 00:01:22.877000,HARD,9.0,2.0,16.0,82.877,2024,Australia
RIC,RB,15.0,0 days 00:01:22.830000,HARD,10.0,2.0,16.0,82.83,2024,Australia
RIC,RB,16.0,0 days 00:01:23.143000,HARD,11.0,2.0,14.0,83.143,2024,Australia
RIC,RB,17.0,0 days 00:01:44.906000,HARD,12.0,2.0,13.0,104.906,2024,Australia
RIC,RB,18.0,0 days 00:01:25.117000,HARD,13.0,2.0,13.0,85.117,2024,Australia
RIC,RB,19.0,0 days 00:01:23.024000,HARD,14.0,2.0,13.0,83.024,2024,Australia
RIC,RB,20.0,0 days 00:01:23.127000,HARD,15.0,2.0,13.0,83.127,2024,Australia
RIC,RB,21.0,0 days 00:01:23.187000,HARD,16.0,2.0,13.0,83.187,2024,Australia
RIC,RB,22.0,0 days 00:01:23.105000,HARD,17.0,2.0,13.0,83.105,2024,Australia
RIC,RB,23.0,0 days 00:01:23.012000,HARD,18.0,2.0,13.0,83.012,2024,Australia
RIC,RB,24.0,0 days 00:01:23.292000,HARD,19.0,2.0,13.0,83.292,2024,Australia
RIC,RB,25.0,0 days 00:01:23.547000,HARD,20.0,2.0,13.0,83.547,2024,Australia
RIC,RB,26.0,0 days 00:01:23.357000,HARD,21.0,2.0,13.0,83.357,2024,Australia
RIC,RB,27.0,0 days 00:01:23.885000,HARD,22.0,2.0,12.0,83.885,2024,Australia
RIC,RB,28.0,0 days 00:01:23.863000,HARD,23.0,2.0,12.0,83.863,2024,Australia
RIC,RB,29.0,0 days 00:01:37.341000,HARD,24.0,2.0,15.0,97.341,2024,Australia
RIC,RB,30.0,0 days 00:01:30.602000,HARD,1.0,3.0,17.0,90.602,2024,Australia
RIC,RB,31.0,0 days 00:01:22.938000,HARD,2.0,3.0,17.0,82.938,2024,Australia
RIC,RB,32.0,0 days 00:01:22.738000,HARD,3.0,3.0,17.0,82.738,2024,Australia
RIC,RB,33.0,0 days 00:01:22.443000,HARD,4.0,3.0,17.0,82.443,2024,Australia
RIC,RB,34.0,0 days 00:01:22.709000,HARD,5.0,3.0,17.0,82.709,2024,Australia
RIC,RB,35.0,0 days 00:01:23.490000,HARD,6.0,3.0,16.0,83.49,2024,Australia
RIC,RB,36.0,0 days 00:01:25.131000,HARD,7.0,3.0,15.0,85.131,2024,Australia
RIC,RB,37.0,0 days 00:01:22.438000,HARD,8.0,3.0,15.0,82.438,2024,Australia
RIC,RB,38.0,0 days 00:01:22.380000,HARD,9.0,3.0,14.0,82.38,2024,Australia
RIC,RB,39.0,0 days 00:01:22.172000,HARD,10.0,3.0,14.0,82.172,2024,Australia
RIC,RB,40.0,0 days 00:01:21.387000,HARD,11.0,3.0,14.0,81.387,2024,Australia
RIC,RB,41.0,0 days 00:01:21.608000,HARD,12.0,3.0,13.0,81.608,2024,Australia
RIC,RB,42.0,0 days 00:01:21.888000,HARD,13.0,3.0,13.0,81.888,2024,Australia
RIC,RB,43.0,0 days 00:01:21.648000,HARD,14.0,3.0,13.0,81.648,2024,Australia
RIC,RB,44.0,0 days 00:01:21.313000,HARD,15.0,3.0,13.0,81.313,2024,Australia
RIC,RB,45.0,0 days 00:01:21.330000,HARD,16.0,3.0,13.0,81.33,2024,Australia
RIC,RB,46.0,0 days 00:01:21.239000,HARD,17.0,3.0,13.0,81.239,2024,Australia
RIC,RB,47.0,0 days 00:01:21.300000,HARD,18.0,3.0,13.0,81.3,2024,Australia
RIC,RB,48.0,0 days 00:01:21.492000,HARD,19.0,3.0,13.0,81.492,2024,Australia
RIC,RB,49.0,0 days 00:01:21.606000,HARD,20.0,3.0,13.0,81.606,2024,Australia
RIC,RB,50.0,0 days 00:01:21.782000,HARD,21.0,3.0,13.0,81.782,2024,Australia
RIC,RB,51.0,0 days 00:01:21.769000,HARD,22.0,3.0,13.0,81.769,2024,Australia
RIC,RB,52.0,0 days 00:01:21.884000,HARD,23.0,3.0,13.0,81.884,2024,Australia
RIC,RB,53.0,0 days 00:01:24.232000,HARD,24.0,3.0,13.0,84.232,2024,Australia
RIC,RB,54.0,0 days 00:01:22.568000,HARD,25.0,3.0,13.0,82.568,2024,Australia
RIC,RB,55.0,0 days 00:01:23.611000,HARD,26.0,3.0,13.0,83.611,2024,Australia
RIC,RB,56.0,0 days 00:01:23.839000,HARD,27.0,3.0,13.0,83.839,2024,Australia
RIC,RB,57.0,0 days 00:01:53.984000,HARD,28.0,3.0,12.0,113.984,2024,Australia
OCO,Alpine,1.0,0 days 00:01:36.283000,MEDIUM,1.0,1.0,15.0,96.283,2024,Australia
OCO,Alpine,2.0,0 days 00:01:24.680000,MEDIUM,2.0,1.0,15.0,84.68,2024,Australia
OCO,Alpine,3.0,0 days 00:01:23.577000,MEDIUM,3.0,1.0,15.0,83.577,2024,Australia
OCO,Alpine,4.0,0 days 00:01:23.574000,MEDIUM,4.0,1.0,14.0,83.574,2024,Australia
OCO,Alpine,5.0,0 days 00:01:23.784000,MEDIUM,5.0,1.0,14.0,83.784,2024,Australia
OCO,Alpine,6.0,0 days 00:01:23.841000,MEDIUM,6.0,1.0,13.0,83.841,2024,Australia
OCO,Alpine,7.0,0 days 00:01:23.198000,MEDIUM,7.0,1.0,11.0,83.198,2024,Australia
OCO,Alpine,8.0,0 days 00:01:22.980000,MEDIUM,8.0,1.0,8.0,82.98,2024,Australia
OCO,Alpine,9.0,0 days 00:01:37.948000,MEDIUM,9.0,1.0,13.0,97.948,2024,Australia
OCO,Alpine,10.0,0 days 00:01:29.439000,HARD,1.0,2.0,14.0,89.439,2024,Australia
OCO,Alpine,11.0,0 days 00:01:23.339000,HARD,2.0,2.0,14.0,83.339,2024,Australia
OCO,Alpine,12.0,0 days 00:01:22.882000,HARD,3.0,2.0,14.0,82.882,2024,Australia
OCO,Alpine,13.0,0 days 00:01:22.956000,HARD,4.0,2.0,14.0,82.956,2024,Australia
OCO,Alpine,14.0,0 days 00:01:23.119000,HARD,5.0,2.0,14.0,83.119,2024,Australia
OCO,Alpine,15.0,0 days 00:01:23.091000,HARD,6.0,2.0,14.0,83.091,2024,Australia
OCO,Alpine,16.0,0 days 00:01:50.665000,HARD,7.0,2.0,16.0,110.665,2024,Australia
OCO,Alpine,17.0,0 days 00:01:47.066000,HARD,1.0,3.0,17.0,107.066,2024,Australia
OCO,Alpine,18.0,0 days 00:01:22.587000,HARD,2.0,3.0,17.0,82.587,2024,Australia
OCO,Alpine,19.0,0 days 00:01:22.880000,HARD,3.0,3.0,17.0,82.88,2024,Australia
OCO,Alpine,20.0,0 days 00:01:22.814000,HARD,4.0,3.0,17.0,82.814,2024,Australia
OCO,Alpine,21.0,0 days 00:01:22.663000,HARD,5.0,3.0,17.0,82.663,2024,Australia
OCO,Alpine,22.0,0 days 00:01:22.803000,HARD,6.0,3.0,17.0,82.803,2024,Australia
OCO,Alpine,23.0,0 days 00:01:22.713000,HARD,7.0,3.0,17.0,82.713,2024,Australia
OCO,Alpine,24.0,0 days 00:01:22.759000,HARD,8.0,3.0,17.0,82.759,2024,Australia
OCO,Alpine,25.0,0 days 00:01:22.797000,HARD,9.0,3.0,17.0,82.797,2024,Australia
OCO,Alpine,26.0,0 days 00:01:22.892000,HARD,10.0,3.0,17.0,82.892,2024,Australia
OCO,Alpine,27.0,0 days 00:01:22.901000,HARD,11.0,3.0,17.0,82.901,2024,Australia
OCO,Alpine,28.0,0 days 00:01:23.108000,HARD,12.0,3.0,17.0,83.108,2024,Australia
OCO,Alpine,29.0,0 days 00:01:23.117000,HARD,13.0,3.0,17.0,83.117,2024,Australia
OCO,Alpine,30.0,0 days 00:01:23.040000,HARD,14.0,3.0,16.0,83.04,2024,Australia
OCO,Alpine,31.0,0 days 00:01:22.921000,HARD,15.0,3.0,16.0,82.921,2024,Australia
OCO,Alpine,32.0,0 days 00:01:22.909000,HARD,16.0,3.0,16.0,82.909,2024,Australia
OCO,Alpine,33.0,0 days 00:01:22.996000,HARD,17.0,3.0,16.0,82.996,2024,Australia
OCO,Alpine,34.0,0 days 00:01:25.483000,HARD,18.0,3.0,16.0,85.483,2024,Australia
OCO,Alpine,35.0,0 days 00:01:23.239000,HARD,19.0,3.0,15.0,83.239,2024,Australia
OCO,Alpine,36.0,0 days 00:01:24.940000,HARD,20.0,3.0,14.0,84.94,2024,Australia
OCO,Alpine,37.0,0 days 00:01:22.834000,HARD,21.0,3.0,14.0,82.834,2024,Australia
OCO,Alpine,38.0,0 days 00:01:23.627000,HARD,22.0,3.0,15.0,83.627,2024,Australia
OCO,Alpine,39.0,0 days 00:01:22.706000,HARD,23.0,3.0,15.0,82.706,2024,Australia
OCO,Alpine,40.0,0 days 00:01:22.989000,HARD,24.0,3.0,15.0,82.989,2024,Australia
OCO,Alpine,41.0,0 days 00:01:23.162000,HARD,25.0,3.0,14.0,83.162,2024,Australia
OCO,Alpine,42.0,0 days 00:01:38.198000,HARD,26.0,3.0,16.0,98.198,2024,Australia
OCO,Alpine,43.0,0 days 00:01:28.206000,HARD,8.0,4.0,17.0,88.206,2024,Australia
OCO,Alpine,44.0,0 days 00:01:21.597000,HARD,9.0,4.0,17.0,81.597,2024,Australia
OCO,Alpine,45.0,0 days 00:01:21.354000,HARD,10.0,4.0,17.0,81.354,2024,Australia
OCO,Alpine,46.0,0 days 00:01:23.041000,HARD,11.0,4.0,17.0,83.041,2024,Australia
OCO,Alpine,47.0,0 days 00:01:21.464000,HARD,12.0,4.0,17.0,81.464,2024,Australia
OCO,Alpine,48.0,0 days 00:01:21.549000,HARD,13.0,4.0,17.0,81.549,2024,Australia
OCO,Alpine,49.0,0 days 00:01:21.678000,HARD,14.0,4.0,17.0,81.678,2024,Australia
OCO,Alpine,50.0,0 days 00:01:21.633000,HARD,15.0,4.0,17.0,81.633,2024,Australia
OCO,Alpine,51.0,0 days 00:01:21.951000,HARD,16.0,4.0,17.0,81.951,2024,Australia
OCO,Alpine,52.0,0 days 00:01:22.155000,HARD,17.0,4.0,17.0,82.155,2024,Australia
OCO,Alpine,53.0,0 days 00:01:22.207000,HARD,18.0,4.0,17.0,82.207,2024,Australia
OCO,Alpine,54.0,0 days 00:01:22.229000,HARD,19.0,4.0,17.0,82.229,2024,Australia
OCO,Alpine,55.0,0 days 00:01:22.304000,HARD,20.0,4.0,17.0,82.304,2024,Australia
OCO,Alpine,56.0,0 days 00:01:29.807000,HARD,21.0,4.0,17.0,89.807,2024,Australia
OCO,Alpine,57.0,0 days 00:02:04.147000,HARD,22.0,4.0,16.0,124.147,2024,Australia
NOR,McLaren,1.0,0 days 00:01:29.784000,MEDIUM,1.0,1.0,3.0,89.784,2024,Australia
NOR,McLaren,2.0,0 days 00:01:23.183000,MEDIUM,2.0,1.0,3.0,83.183,2024,Australia
NOR,McLaren,3.0,0 days 00:01:22.656000,MEDIUM,3.0,1.0,3.0,82.656,2024,Australia
NOR,McLaren,4.0,0 days 00:01:22.609000,MEDIUM,4.0,1.0,2.0,82.609,2024,Australia
NOR,McLaren,5.0,0 days 00:01:22.685000,MEDIUM,5.0,1.0,2.0,82.685,2024,Australia
NOR,McLaren,6.0,0 days 00:01:22.632000,MEDIUM,6.0,1.0,2.0,82.632,2024,Australia
NOR,McLaren,7.0,0 days 00:01:22.744000,MEDIUM,7.0,1.0,2.0,82.744,2024,Australia
NOR,McLaren,8.0,0 days 00:01:22.630000,MEDIUM,8.0,1.0,2.0,82.63,2024,Australia
NOR,McLaren,9.0,0 days 00:01:22.727000,MEDIUM,9.0,1.0,2.0,82.727,2024,Australia
NOR,McLaren,10.0,0 days 00:01:22.695000,MEDIUM,10.0,1.0,2.0,82.695,2024,Australia
NOR,McLaren,11.0,0 days 00:01:22.936000,MEDIUM,11.0,1.0,2.0,82.936,2024,Australia
NOR,McLaren,12.0,0 days 00:01:22.814000,MEDIUM,12.0,1.0,2.0,82.814,2024,Australia
NOR,McLaren,13.0,0 days 00:01:23.153000,MEDIUM,13.0,1.0,2.0,83.153,2024,Australia
NOR,McLaren,14.0,0 days 00:01:38.099000,MEDIUM,14.0,1.0,3.0,98.099,2024,Australia
NOR,McLaren,15.0,0 days 00:01:28.205000,HARD,2.0,2.0,5.0,88.205,2024,Australia
NOR,McLaren,16.0,0 days 00:01:21.936000,HARD,3.0,2.0,5.0,81.936,2024,Australia
NOR,McLaren,17.0,0 days 00:01:38.388000,HARD,4.0,2.0,4.0,98.388,2024,Australia
NOR,McLaren,18.0,0 days 00:01:27.418000,HARD,5.0,2.0,4.0,87.418,2024,Australia
NOR,McLaren,19.0,0 days 00:01:22.356000,HARD,6.0,2.0,4.0,82.356,2024,Australia
NOR,McLaren,20.0,0 days 00:01:21.642000,HARD,7.0,2.0,4.0,81.642,2024,Australia
NOR,McLaren,21.0,0 days 00:01:21.907000,HARD,8.0,2.0,4.0,81.907,2024,Australia
NOR,McLaren,22.0,0 days 00:01:21.749000,HARD,9.0,2.0,4.0,81.749,2024,Australia
NOR,McLaren,23.0,0 days 00:01:21.745000,HARD,10.0,2.0,4.0,81.745,2024,Australia
NOR,McLaren,24.0,0 days 00:01:21.562000,HARD,11.0,2.0,4.0,81.562,2024,Australia
NOR,McLaren,25.0,0 days 00:01:21.713000,HARD,12.0,2.0,4.0,81.713,2024,Australia
NOR,McLaren,26.0,0 days 00:01:21.611000,HARD,13.0,2.0,4.0,81.611,2024,Australia
NOR,McLaren,27.0,0 days 00:01:21.976000,HARD,14.0,2.0,4.0,81.976,2024,Australia
NOR,McLaren,28.0,0 days 00:01:21.837000,HARD,15.0,2.0,4.0,81.837,2024,Australia
NOR,McLaren,29.0,0 days 00:01:21.864000,HARD,16.0,2.0,3.0,81.864,2024,Australia
NOR,McLaren,30.0,0 days 00:01:21.982000,HARD,17.0,2.0,3.0,81.982,2024,Australia
NOR,McLaren,31.0,0 days 00:01:21.848000,HARD,18.0,2.0,3.0,81.848,2024,Australia
NOR,McLaren,32.0,0 days 00:01:21.574000,HARD,19.0,2.0,3.0,81.574,2024,Australia
NOR,McLaren,33.0,0 days 00:01:21.692000,HARD,20.0,2.0,3.0,81.692,2024,Australia
NOR,McLaren,34.0,0 days 00:01:21.769000,HARD,21.0,2.0,2.0,81.769,2024,Australia
NOR,McLaren,35.0,0 days 00:01:21.510000,HARD,22.0,2.0,2.0,81.51,2024,Australia
NOR,McLaren,36.0,0 days 00:01:21.446000,HARD,23.0,2.0,2.0,81.446,2024,Australia
NOR,McLaren,37.0,0 days 00:01:21.662000,HARD,24.0,2.0,2.0,81.662,2024,Australia
NOR,McLaren,38.0,0 days 00:01:21.518000,HARD,25.0,2.0,2.0,81.518,2024,Australia
NOR,McLaren,39.0,0 days 00:01:21.901000,HARD,26.0,2.0,2.0,81.901,2024,Australia
NOR,McLaren,40.0,0 days 00:01:36.023000,HARD,27.0,2.0,2.0,96.023,2024,Australia
NOR,McLaren,41.0,0 days 00:01:26.576000,HARD,2.0,3.0,3.0,86.576,2024,Australia
NOR,McLaren,42.0,0 days 00:01:21.025000,HARD,3.0,3.0,3.0,81.025,2024,Australia
NOR,McLaren,43.0,0 days 00:01:20.652000,HARD,4.0,3.0,3.0,80.652,2024,Australia
NOR,McLaren,44.0,0 days 00:01:20.613000,HARD,5.0,3.0,3.0,80.613,2024,Australia
NOR,McLaren,45.0,0 days 00:01:20.620000,HARD,6.0,3.0,3.0,80.62,2024,Australia
NOR,McLaren,46.0,0 days 00:01:19.971000,HARD,7.0,3.0,3.0,79.971,2024,Australia
NOR,McLaren,47.0,0 days 00:01:20.188000,HARD,8.0,3.0,3.0,80.188,2024,Australia
NOR,McLaren,48.0,0 days 00:01:20.260000,HARD,9.0,3.0,3.0,80.26,2024,Australia
NOR,McLaren,49.0,0 days 00:01:19.915000,HARD,10.0,3.0,3.0,79.915,2024,Australia
NOR,McLaren,50.0,0 days 00:01:20.151000,HARD,11.0,3.0,3.0,80.151,2024,Australia
NOR,McLaren,51.0,0 days 00:01:20.261000,HARD,12.0,3.0,3.0,80.261,2024,Australia
NOR,McLaren,52.0,0 days 00:01:19.959000,HARD,13.0,3.0,3.0,79.959,2024,Australia
NOR,McLaren,53.0,0 days 00:01:20.267000,HARD,14.0,3.0,3.0,80.267,2024,Australia
NOR,McLaren,54.0,0 days 00:01:20.107000,HARD,15.0,3.0,3.0,80.107,2024,Australia
NOR,McLaren,55.0,0 days 00:01:20.294000,HARD,16.0,3.0,3.0,80.294,2024,Australia
NOR,McLaren,56.0,0 days 00:01:20.481000,HARD,17.0,3.0,3.0,80.481,2024,Australia
NOR,McLaren,57.0,0 days 00:01:20.571000,HARD,18.0,3.0,3.0,80.571,2024,Australia
NOR,McLaren,58.0,0 days 00:01:50.655000,HARD,19.0,3.0,3.0,110.655,2024,Australia
HAM,Mercedes,1.0,0 days 00:01:33.688000,SOFT,1.0,1.0,10.0,93.688,2024,Australia
HAM,Mercedes,2.0,0 days 00:01:24.055000,SOFT,2.0,1.0,10.0,84.055,2024,Australia
HAM,Mercedes,3.0,0 days 00:01:23.070000,SOFT,3.0,1.0,10.0,83.07,2024,Australia
HAM,Mercedes,4.0,0 days 00:01:23.436000,SOFT,4.0,1.0,9.0,83.436,2024,Australia
HAM,Mercedes,5.0,0 days 00:01:23.556000,SOFT,5.0,1.0,9.0,83.556,2024,Australia
HAM,Mercedes,6.0,0 days 00:01:23.165000,SOFT,6.0,1.0,9.0,83.165,2024,Australia
HAM,Mercedes,7.0,0 days 00:01:36.858000,SOFT,7.0,1.0,14.0,96.858,2024,Australia
HAM,Mercedes,8.0,0 days 00:01:28.164000,HARD,1.0,2.0,13.0,88.164,2024,Australia
HAM,Mercedes,9.0,0 days 00:01:22.555000,HARD,2.0,2.0,12.0,82.555,2024,Australia
HAM,Mercedes,10.0,0 days 00:01:24.295000,HARD,3.0,2.0,11.0,84.295,2024,Australia
HAM,Mercedes,11.0,0 days 00:01:22.444000,HARD,4.0,2.0,11.0,82.444,2024,Australia
