Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
TSU,RB,6.0,0 days 00:01:36.646000,INTERMEDIATE,6.0,1.0,12.0,96.646,2024,Canada
TSU,RB,7.0,0 days 00:01:34.176000,INTERMEDIATE,7.0,1.0,11.0,94.176,2024,Canada
TSU,RB,8.0,0 days 00:01:33.491000,INTERMEDIATE,8.0,1.0,11.0,93.491,2024,Canada
TSU,RB,9.0,0 days 00:01:32.880000,INTERMEDIATE,9.0,1.0,11.0,92.88,2024,Canada
TSU,RB,10.0,0 days 00:01:32.028000,INTERMEDIATE,10.0,1.0,11.0,92.028,2024,Canada
TSU,RB,11.0,0 days 00:01:34,INTERMEDIATE,11.0,1.0,11.0,94.0,2024,Canada
TSU,RB,12.0,0 days 00:01:33.494000,INTERMEDIATE,12.0,1.0,10.0,93.494,2024,Canada
TSU,RB,13.0,0 days 00:01:30.362000,INTERMEDIATE,13.0,1.0,10.0,90.362,2024,Canada
TSU,RB,14.0,0 days 00:01:29.622000,INTERMEDIATE,14.0,1.0,10.0,89.622,2024,Canada
TSU,RB,15.0,0 days 00:01:29.266000,INTERMEDIATE,15.0,1.0,10.0,89.266,2024,Canada
TSU,RB,16.0,0 days 00:01:28.527000,INTERMEDIATE,16.0,1.0,10.0,88.527,2024,Canada
TSU,RB,17.0,0 days 00:01:28.126000,INTERMEDIATE,17.0,1.0,10.0,88.126,2024,Canada
TSU,RB,18.0,0 days 00:01:27.732000,INTERMEDIATE,18.0,1.0,10.0,87.732,2024,Canada
TSU,RB,19.0,0 days 00:01:26.668000,INTERMEDIATE,19.0,1.0,11.0,86.668,2024,Canada
TSU,RB,20.0,0 days 00:01:27.795000,INTERMEDIATE,20.0,1.0,11.0,87.795,2024,Canada
TSU,RB,21.0,0 days 00:01:26.941000,INTERMEDIATE,21.0,1.0,10.0,86.941,2024,Canada
TSU,RB,22.0,0 days 00:01:26.823000,INTERMEDIATE,22.0,1.0,10.0,86.823,2024,Canada
TSU,RB,23.0,0 days 00:01:26.583000,INTERMEDIATE,23.0,1.0,10.0,86.583,2024,Canada
TSU,RB,24.0,0 days 00:01:26.986000,INTERMEDIATE,24.0,1.0,10.0,86.986,2024,Canada
TSU,RB,25.0,0 days 00:01:50.699000,INTERMEDIATE,25.0,1.0,8.0,110.699,2024,Canada
TSU,RB,26.0,0 days 00:01:51.973000,INTERMEDIATE,26.0,1.0,7.0,111.973,2024,Canada
TSU,RB,27.0,0 days 00:01:38.952000,INTERMEDIATE,27.0,1.0,7.0,98.952,2024,Canada
TSU,RB,28.0,0 days 00:01:55.483000,INTERMEDIATE,28.0,1.0,7.0,115.483,2024,Canada
TSU,RB,29.0,0 days 00:02:09.023000,INTERMEDIATE,29.0,1.0,7.0,129.023,2024,Canada
TSU,RB,30.0,0 days 00:01:28.487000,INTERMEDIATE,30.0,1.0,7.0,88.487,2024,Canada
TSU,RB,31.0,0 days 00:01:31.035000,INTERMEDIATE,31.0,1.0,7.0,91.035,2024,Canada
TSU,RB,32.0,0 days 00:01:31.251000,INTERMEDIATE,32.0,1.0,7.0,91.251,2024,Canada
TSU,RB,33.0,0 days 00:01:30.814000,INTERMEDIATE,33.0,1.0,7.0,90.814,2024,Canada
TSU,RB,34.0,0 days 00:01:29.198000,INTERMEDIATE,34.0,1.0,7.0,89.198,2024,Canada
TSU,RB,35.0,0 days 00:01:28.531000,INTERMEDIATE,35.0,1.0,7.0,88.531,2024,Canada
TSU,RB,36.0,0 days 00:01:27.766000,INTERMEDIATE,36.0,1.0,7.0,87.766,2024,Canada
TSU,RB,37.0,0 days 00:01:26.869000,INTERMEDIATE,37.0,1.0,7.0,86.869,2024,Canada
TSU,RB,38.0,0 days 00:01:27.137000,INTERMEDIATE,38.0,1.0,7.0,87.137,2024,Canada
TSU,RB,39.0,0 days 00:01:26.152000,INTERMEDIATE,39.0,1.0,7.0,86.152,2024,Canada
TSU,RB,40.0,0 days 00:01:25.706000,INTERMEDIATE,40.0,1.0,7.0,85.706,2024,Canada
TSU,RB,41.0,0 days 00:01:25.333000,INTERMEDIATE,41.0,1.0,7.0,85.333,2024,Canada
TSU,RB,42.0,0 days 00:01:24.661000,INTERMEDIATE,42.0,1.0,7.0,84.661,2024,Canada
TSU,RB,43.0,0 days 00:01:24.662000,INTERMEDIATE,43.0,1.0,6.0,84.662,2024,Canada
TSU,RB,44.0,0 days 00:01:42.357000,INTERMEDIATE,44.0,1.0,7.0,102.357,2024,Canada
TSU,RB,45.0,0 days 00:01:32.947000,MEDIUM,1.0,2.0,7.0,92.947,2024,Canada
TSU,RB,46.0,0 days 00:01:25.271000,MEDIUM,2.0,2.0,7.0,85.271,2024,Canada
TSU,RB,47.0,0 days 00:01:24.457000,MEDIUM,3.0,2.0,7.0,84.457,2024,Canada
TSU,RB,48.0,0 days 00:01:22.657000,MEDIUM,4.0,2.0,7.0,82.657,2024,Canada
TSU,RB,49.0,0 days 00:01:21.323000,MEDIUM,5.0,2.0,7.0,81.323,2024,Canada
TSU,RB,50.0,0 days 00:01:19.986000,MEDIUM,6.0,2.0,7.0,79.986,2024,Canada
TSU,RB,51.0,0 days 00:01:19.266000,MEDIUM,7.0,2.0,7.0,79.266,2024,Canada
TSU,RB,52.0,0 days 00:01:22.492000,MEDIUM,8.0,2.0,8.0,82.492,2024,Canada
TSU,RB,53.0,0 days 00:01:29.846000,MEDIUM,9.0,2.0,8.0,89.846,2024,Canada
TSU,RB,54.0,0 days 00:01:41.514000,MEDIUM,10.0,2.0,8.0,101.514,2024,Canada
TSU,RB,55.0,0 days 00:01:36.346000,MEDIUM,11.0,2.0,8.0,96.346,2024,Canada
TSU,RB,56.0,0 days 00:01:57.555000,MEDIUM,12.0,2.0,8.0,117.555,2024,Canada
TSU,RB,57.0,0 days 00:01:53.912000,MEDIUM,13.0,2.0,8.0,113.912,2024,Canada
TSU,RB,58.0,0 days 00:02:10.588000,MEDIUM,14.0,2.0,8.0,130.588,2024,Canada
TSU,RB,59.0,0 days 00:01:20.714000,MEDIUM,15.0,2.0,8.0,80.714,2024,Canada
TSU,RB,60.0,0 days 00:01:18.976000,MEDIUM,16.0,2.0,8.0,78.976,2024,Canada
TSU,RB,61.0,0 days 00:01:20.193000,MEDIUM,17.0,2.0,9.0,80.193,2024,Canada
TSU,RB,62.0,0 days 00:01:18.186000,MEDIUM,18.0,2.0,9.0,78.186,2024,Canada
TSU,RB,63.0,0 days 00:01:18.027000,MEDIUM,19.0,2.0,9.0,78.027,2024,Canada
TSU,RB,64.0,0 days 00:01:17.622000,MEDIUM,20.0,2.0,9.0,77.622,2024,Canada
TSU,RB,65.0,0 days 00:01:17.956000,MEDIUM,21.0,2.0,9.0,77.956,2024,Canada
TSU,RB,66.0,0 days 00:01:38.894000,MEDIUM,22.0,2.0,14.0,98.894,2024,Canada
TSU,RB,67.0,0 days 00:01:18.847000,MEDIUM,23.0,2.0,14.0,78.847,2024,Canada
TSU,RB,68.0,0 days 00:01:18.764000,MEDIUM,24.0,2.0,14.0,78.764,2024,Canada
TSU,RB,69.0,0 days 00:01:17.816000,MEDIUM,25.0,2.0,14.0,77.816,2024,Canada
TSU,RB,70.0,0 days 00:01:17.309000,MEDIUM,26.0,2.0,14.0,77.309,2024,Canada
ALB,Williams,1.0,0 days 00:01:55.787000,INTERMEDIATE,1.0,1.0,12.0,115.787,2024,Canada
ALB,Williams,2.0,0 days 00:01:42.910000,INTERMEDIATE,2.0,1.0,13.0,102.91,2024,Canada
ALB,Williams,3.0,0 days 00:01:39.947000,INTERMEDIATE,3.0,1.0,13.0,99.947,2024,Canada
ALB,Williams,4.0,0 days 00:01:37.922000,INTERMEDIATE,4.0,1.0,13.0,97.922,2024,Canada
ALB,Williams,5.0,0 days 00:01:38.077000,INTERMEDIATE,5.0,1.0,13.0,98.077,2024,Canada
ALB,Williams,6.0,0 days 00:01:35.917000,INTERMEDIATE,6.0,1.0,13.0,95.917,2024,Canada
ALB,Williams,7.0,0 days 00:01:33.969000,INTERMEDIATE,7.0,1.0,13.0,93.969,2024,Canada
ALB,Williams,8.0,0 days 00:01:32.963000,INTERMEDIATE,8.0,1.0,12.0,92.963,2024,Canada
ALB,Williams,9.0,0 days 00:01:32.225000,INTERMEDIATE,9.0,1.0,12.0,92.225,2024,Canada
ALB,Williams,10.0,0 days 00:01:31.606000,INTERMEDIATE,10.0,1.0,12.0,91.606,2024,Canada
ALB,Williams,11.0,0 days 00:01:33.286000,INTERMEDIATE,11.0,1.0,12.0,93.286,2024,Canada
ALB,Williams,12.0,0 days 00:01:33.609000,INTERMEDIATE,12.0,1.0,11.0,93.609,2024,Canada
ALB,Williams,13.0,0 days 00:01:30.275000,INTERMEDIATE,13.0,1.0,11.0,90.275,2024,Canada
ALB,Williams,14.0,0 days 00:01:29.832000,INTERMEDIATE,14.0,1.0,11.0,89.832,2024,Canada
ALB,Williams,15.0,0 days 00:01:29.027000,INTERMEDIATE,15.0,1.0,11.0,89.027,2024,Canada
ALB,Williams,16.0,0 days 00:01:28.664000,INTERMEDIATE,16.0,1.0,11.0,88.664,2024,Canada
ALB,Williams,17.0,0 days 00:01:28.734000,INTERMEDIATE,17.0,1.0,11.0,88.734,2024,Canada
ALB,Williams,18.0,0 days 00:01:26.754000,INTERMEDIATE,18.0,1.0,11.0,86.754,2024,Canada
ALB,Williams,19.0,0 days 00:01:25.842000,INTERMEDIATE,19.0,1.0,10.0,85.842,2024,Canada
ALB,Williams,20.0,0 days 00:01:26.838000,INTERMEDIATE,20.0,1.0,9.0,86.838,2024,Canada
ALB,Williams,21.0,0 days 00:01:27.129000,INTERMEDIATE,21.0,1.0,9.0,87.129,2024,Canada
ALB,Williams,22.0,0 days 00:01:26.207000,INTERMEDIATE,22.0,1.0,9.0,86.207,2024,Canada
ALB,Williams,23.0,0 days 00:01:26.766000,INTERMEDIATE,23.0,1.0,9.0,86.766,2024,Canada
ALB,Williams,24.0,0 days 00:01:26.715000,INTERMEDIATE,24.0,1.0,9.0,86.715,2024,Canada
ALB,Williams,25.0,0 days 00:02:05.520000,INTERMEDIATE,25.0,1.0,11.0,125.52,2024,Canada
ALB,Williams,26.0,0 days 00:01:51.701000,INTERMEDIATE,1.0,2.0,11.0,111.701,2024,Canada
ALB,Williams,27.0,0 days 00:01:43.920000,INTERMEDIATE,2.0,2.0,11.0,103.92,2024,Canada
ALB,Williams,28.0,0 days 00:01:44.477000,INTERMEDIATE,3.0,2.0,11.0,104.477,2024,Canada
ALB,Williams,29.0,0 days 00:02:05.011000,INTERMEDIATE,4.0,2.0,11.0,125.011,2024,Canada
ALB,Williams,30.0,0 days 00:01:29.230000,INTERMEDIATE,5.0,2.0,9.0,89.23,2024,Canada
ALB,Williams,31.0,0 days 00:01:30.375000,INTERMEDIATE,6.0,2.0,9.0,90.375,2024,Canada
ALB,Williams,32.0,0 days 00:01:31.152000,INTERMEDIATE,7.0,2.0,9.0,91.152,2024,Canada
ALB,Williams,33.0,0 days 00:01:30.349000,INTERMEDIATE,8.0,2.0,9.0,90.349,2024,Canada
ALB,Williams,34.0,0 days 00:01:29.966000,INTERMEDIATE,9.0,2.0,9.0,89.966,2024,Canada
ALB,Williams,35.0,0 days 00:01:28.754000,INTERMEDIATE,10.0,2.0,9.0,88.754,2024,Canada
ALB,Williams,36.0,0 days 00:01:28.014000,INTERMEDIATE,11.0,2.0,9.0,88.014,2024,Canada
ALB,Williams,37.0,0 days 00:01:27.411000,INTERMEDIATE,12.0,2.0,9.0,87.411,2024,Canada
ALB,Williams,38.0,0 days 00:01:26.977000,INTERMEDIATE,13.0,2.0,9.0,86.977,2024,Canada
ALB,Williams,39.0,0 days 00:01:26.457000,INTERMEDIATE,14.0,2.0,9.0,86.457,2024,Canada
ALB,Williams,40.0,0 days 00:01:25.607000,INTERMEDIATE,15.0,2.0,9.0,85.607,2024,Canada
ALB,Williams,41.0,0 days 00:01:25.222000,INTERMEDIATE,16.0,2.0,9.0,85.222,2024,Canada
ALB,Williams,42.0,0 days 00:01:25.693000,INTERMEDIATE,17.0,2.0,9.0,85.693,2024,Canada
ALB,Williams,43.0,0 days 00:01:26.284000,INTERMEDIATE,18.0,2.0,10.0,86.284,2024,Canada
ALB,Williams,44.0,0 days 00:01:43.196000,INTERMEDIATE,19.0,2.0,10.0,103.196,2024,Canada
ALB,Williams,45.0,0 days 00:01:31.836000,MEDIUM,1.0,3.0,10.0,91.836,2024,Canada
ALB,Williams,46.0,0 days 00:01:24.215000,MEDIUM,2.0,3.0,10.0,84.215,2024,Canada
ALB,Williams,47.0,0 days 00:01:23.231000,MEDIUM,3.0,3.0,10.0,83.231,2024,Canada
ALB,Williams,48.0,0 days 00:01:21.247000,MEDIUM,4.0,3.0,10.0,81.247,2024,Canada
ALB,Williams,49.0,0 days 00:01:20.712000,MEDIUM,5.0,3.0,10.0,80.712,2024,Canada
ALB,Williams,50.0,0 days 00:01:19.939000,MEDIUM,6.0,3.0,10.0,79.939,2024,Canada
ALB,Williams,51.0,0 days 00:01:19.359000,MEDIUM,7.0,3.0,10.0,79.359,2024,Canada
ALB,Williams,52.0,0 days 00:01:22.184000,MEDIUM,8.0,3.0,11.0,82.184,2024,Canada
ZHO,Kick Sauber,1.0,0 days 00:02:03.563000,INTERMEDIATE,1.0,1.0,20.0,123.563,2024,Canada
ZHO,Kick Sauber,2.0,0 days 00:01:43.668000,INTERMEDIATE,2.0,1.0,20.0,103.668,2024,Canada
ZHO,Kick Sauber,3.0,0 days 00:01:41.410000,INTERMEDIATE,3.0,1.0,20.0,101.41,2024,Canada
ZHO,Kick Sauber,4.0,0 days 00:01:39.785000,INTERMEDIATE,4.0,1.0,20.0,99.785,2024,Canada
ZHO,Kick Sauber,5.0,0 days 00:01:38.327000,INTERMEDIATE,5.0,1.0,20.0,98.327,2024,Canada
ZHO,Kick Sauber,6.0,0 days 00:01:37.528000,INTERMEDIATE,6.0,1.0,19.0,97.528,2024,Canada
ZHO,Kick Sauber,7.0,0 days 00:01:35.318000,INTERMEDIATE,7.0,1.0,19.0,95.318,2024,Canada
ZHO,Kick Sauber,8.0,0 days 00:01:33.889000,INTERMEDIATE,8.0,1.0,19.0,93.889,2024,Canada
ZHO,Kick Sauber,9.0,0 days 00:01:33.064000,INTERMEDIATE,9.0,1.0,19.0,93.064,2024,Canada
ZHO,Kick Sauber,10.0,0 days 00:01:32.906000,INTERMEDIATE,10.0,1.0,19.0,92.906,2024,Canada
ZHO,Kick Sauber,11.0,0 days 00:01:31.991000,INTERMEDIATE,11.0,1.0,19.0,91.991,2024,Canada
ZHO,Kick Sauber,12.0,0 days 00:01:30.817000,INTERMEDIATE,12.0,1.0,18.0,90.817,2024,Canada
ZHO,Kick Sauber,13.0,0 days 00:01:31.764000,INTERMEDIATE,13.0,1.0,18.0,91.764,2024,Canada
ZHO,Kick Sauber,14.0,0 days 00:01:30.422000,INTERMEDIATE,14.0,1.0,18.0,90.422,2024,Canada
ZHO,Kick Sauber,15.0,0 days 00:01:30.551000,INTERMEDIATE,15.0,1.0,18.0,90.551,2024,Canada
ZHO,Kick Sauber,16.0,0 days 00:01:29.690000,INTERMEDIATE,16.0,1.0,18.0,89.69,2024,Canada
ZHO,Kick Sauber,17.0,0 days 00:01:28.591000,INTERMEDIATE,17.0,1.0,18.0,88.591,2024,Canada
ZHO,Kick Sauber,18.0,0 days 00:01:27.715000,INTERMEDIATE,18.0,1.0,18.0,87.715,2024,Canada
ZHO,Kick Sauber,19.0,0 days 00:01:28.230000,INTERMEDIATE,19.0,1.0,18.0,88.23,2024,Canada
ZHO,Kick Sauber,20.0,0 days 00:01:29.249000,INTERMEDIATE,20.0,1.0,19.0,89.249,2024,Canada
ZHO,Kick Sauber,21.0,0 days 00:01:28.014000,INTERMEDIATE,21.0,1.0,19.0,88.014,2024,Canada
ZHO,Kick Sauber,22.0,0 days 00:01:28.028000,INTERMEDIATE,22.0,1.0,19.0,88.028,2024,Canada
ZHO,Kick Sauber,23.0,0 days 00:01:29.086000,INTERMEDIATE,23.0,1.0,19.0,89.086,2024,Canada
ZHO,Kick Sauber,24.0,0 days 00:01:51.792000,INTERMEDIATE,24.0,1.0,19.0,111.792,2024,Canada
ZHO,Kick Sauber,25.0,0 days 00:01:53.347000,INTERMEDIATE,1.0,2.0,19.0,113.347,2024,Canada
ZHO,Kick Sauber,26.0,0 days 00:01:43.444000,INTERMEDIATE,2.0,2.0,19.0,103.444,2024,Canada
ZHO,Kick Sauber,27.0,0 days 00:01:38.459000,INTERMEDIATE,3.0,2.0,19.0,98.459,2024,Canada
ZHO,Kick Sauber,28.0,0 days 00:01:37.486000,INTERMEDIATE,4.0,2.0,18.0,97.486,2024,Canada
ZHO,Kick Sauber,29.0,0 days 00:01:47.471000,INTERMEDIATE,5.0,2.0,18.0,107.471,2024,Canada
ZHO,Kick Sauber,30.0,0 days 00:01:29.176000,INTERMEDIATE,6.0,2.0,18.0,89.176,2024,Canada
ZHO,Kick Sauber,31.0,0 days 00:01:33.635000,INTERMEDIATE,7.0,2.0,17.0,93.635,2024,Canada
ZHO,Kick Sauber,32.0,0 days 00:01:31.705000,INTERMEDIATE,8.0,2.0,17.0,91.705,2024,Canada
ZHO,Kick Sauber,33.0,0 days 00:01:31.437000,INTERMEDIATE,9.0,2.0,17.0,91.437,2024,Canada
ZHO,Kick Sauber,34.0,0 days 00:01:29.049000,INTERMEDIATE,10.0,2.0,17.0,89.049,2024,Canada
ZHO,Kick Sauber,35.0,0 days 00:01:29.160000,INTERMEDIATE,11.0,2.0,17.0,89.16,2024,Canada
ZHO,Kick Sauber,36.0,0 days 00:01:27.649000,INTERMEDIATE,12.0,2.0,17.0,87.649,2024,Canada
ZHO,Kick Sauber,37.0,0 days 00:01:28.110000,INTERMEDIATE,13.0,2.0,18.0,88.11,2024,Canada
ZHO,Kick Sauber,38.0,0 days 00:01:27.928000,INTERMEDIATE,14.0,2.0,18.0,87.928,2024,Canada
ZHO,Kick Sauber,39.0,0 days 00:01:27.877000,INTERMEDIATE,15.0,2.0,18.0,87.877,2024,Canada
ZHO,Kick Sauber,40.0,0 days 00:01:27.729000,INTERMEDIATE,16.0,2.0,17.0,87.729,2024,Canada
ZHO,Kick Sauber,41.0,0 days 00:01:27.373000,INTERMEDIATE,17.0,2.0,16.0,87.373,2024,Canada
ZHO,Kick Sauber,42.0,0 days 00:01:27.010000,INTERMEDIATE,18.0,2.0,15.0,87.01,2024,Canada
ZHO,Kick Sauber,43.0,0 days 00:01:27.246000,INTERMEDIATE,19.0,2.0,12.0,87.246,2024,Canada
ZHO,Kick Sauber,44.0,0 days 00:02:25.739000,INTERMEDIATE,20.0,2.0,18.0,145.739,2024,Canada
ZHO,Kick Sauber,45.0,0 days 00:01:45.189000,MEDIUM,1.0,3.0,18.0,105.189,2024,Canada
ZHO,Kick Sauber,46.0,0 days 00:01:36.767000,MEDIUM,2.0,3.0,18.0,96.767,2024,Canada
ZHO,Kick Sauber,47.0,0 days 00:01:32.588000,MEDIUM,3.0,3.0,18.0,92.588,2024,Canada
ZHO,Kick Sauber,48.0,0 days 00:01:26.473000,MEDIUM,4.0,3.0,18.0,86.473,2024,Canada
ZHO,Kick Sauber,49.0,0 days 00:01:24.909000,MEDIUM,5.0,3.0,18.0,84.909,2024,Canada
ZHO,Kick Sauber,50.0,0 days 00:01:22.924000,MEDIUM,6.0,3.0,18.0,82.924,2024,Canada
ZHO,Kick Sauber,51.0,0 days 00:01:22.032000,MEDIUM,7.0,3.0,18.0,82.032,2024,Canada
ZHO,Kick Sauber,52.0,0 days 00:02:00.698000,MEDIUM,8.0,3.0,18.0,120.698,2024,Canada
ZHO,Kick Sauber,53.0,0 days 00:02:01.804000,MEDIUM,1.0,4.0,16.0,121.804,2024,Canada
ZHO,Kick Sauber,54.0,0 days 00:02:05.152000,MEDIUM,2.0,4.0,15.0,125.152,2024,Canada
ZHO,Kick Sauber,55.0,0 days 00:01:36.313000,MEDIUM,3.0,4.0,15.0,96.313,2024,Canada
ZHO,Kick Sauber,56.0,0 days 00:01:27.004000,MEDIUM,4.0,4.0,15.0,87.004,2024,Canada
ZHO,Kick Sauber,57.0,0 days 00:01:23.316000,MEDIUM,5.0,4.0,15.0,83.316,2024,Canada
ZHO,Kick Sauber,58.0,0 days 00:01:20.998000,MEDIUM,6.0,4.0,15.0,80.998,2024,Canada
ZHO,Kick Sauber,59.0,0 days 00:01:20.260000,MEDIUM,7.0,4.0,15.0,80.26,2024,Canada
ZHO,Kick Sauber,60.0,0 days 00:01:19.699000,MEDIUM,8.0,4.0,15.0,79.699,2024,Canada
ZHO,Kick Sauber,61.0,0 days 00:01:19.574000,MEDIUM,9.0,4.0,15.0,79.574,2024,Canada
ZHO,Kick Sauber,62.0,0 days 00:01:19.003000,MEDIUM,10.0,4.0,15.0,79.003,2024,Canada
ZHO,Kick Sauber,63.0,0 days 00:01:18.754000,MEDIUM,11.0,4.0,15.0,78.754,2024,Canada
ZHO,Kick Sauber,64.0,0 days 00:01:18.734000,MEDIUM,12.0,4.0,15.0,78.734,2024,Canada
ZHO,Kick Sauber,65.0,0 days 00:01:20.871000,MEDIUM,13.0,4.0,15.0,80.871,2024,Canada
ZHO,Kick Sauber,66.0,0 days 00:01:18.762000,MEDIUM,14.0,4.0,15.0,78.762,2024,Canada
ZHO,Kick Sauber,67.0,0 days 00:01:18.258000,MEDIUM,15.0,4.0,15.0,78.258,2024,Canada
ZHO,Kick Sauber,68.0,0 days 00:01:17.325000,MEDIUM,16.0,4.0,15.0,77.325,2024,Canada
ZHO,Kick Sauber,69.0,0 days 00:01:17.620000,MEDIUM,17.0,4.0,15.0,77.62,2024,Canada
HUL,Haas F1 Team,1.0,0 days 00:01:56.135000,WET,1.0,1.0,13.0,116.135,2024,Canada
HUL,Haas F1 Team,2.0,0 days 00:01:38.640000,WET,2.0,1.0,10.0,98.64,2024,Canada
HUL,Haas F1 Team,3.0,0 days 00:01:36.651000,WET,3.0,1.0,8.0,96.651,2024,Canada
HUL,Haas F1 Team,4.0,0 days 00:01:35.053000,WET,4.0,1.0,8.0,95.053,2024,Canada
HUL,Haas F1 Team,5.0,0 days 00:01:36.104000,WET,5.0,1.0,8.0,96.104,2024,Canada
HUL,Haas F1 Team,6.0,0 days 00:01:36.178000,WET,6.0,1.0,8.0,96.178,2024,Canada
HUL,Haas F1 Team,7.0,0 days 00:01:36.158000,WET,7.0,1.0,7.0,96.158,2024,Canada
HUL,Haas F1 Team,8.0,0 days 00:01:34.170000,WET,8.0,1.0,7.0,94.17,2024,Canada
HUL,Haas F1 Team,9.0,0 days 00:01:34.267000,WET,9.0,1.0,7.0,94.267,2024,Canada
HUL,Haas F1 Team,10.0,0 days 00:01:34.671000,WET,10.0,1.0,7.0,94.671,2024,Canada
HUL,Haas F1 Team,11.0,0 days 00:01:34.672000,WET,11.0,1.0,8.0,94.672,2024,Canada
HUL,Haas F1 Team,12.0,0 days 00:01:52.143000,WET,12.0,1.0,19.0,112.143,2024,Canada
HUL,Haas F1 Team,13.0,0 days 00:01:34.271000,INTERMEDIATE,1.0,2.0,19.0,94.271,2024,Canada
HUL,Haas F1 Team,14.0,0 days 00:01:28.912000,INTERMEDIATE,2.0,2.0,19.0,88.912,2024,Canada
HUL,Haas F1 Team,15.0,0 days 00:01:29.244000,INTERMEDIATE,3.0,2.0,19.0,89.244,2024,Canada
HUL,Haas F1 Team,16.0,0 days 00:01:29.141000,INTERMEDIATE,4.0,2.0,19.0,89.141,2024,Canada
HUL,Haas F1 Team,17.0,0 days 00:01:28.490000,INTERMEDIATE,5.0,2.0,19.0,88.49,2024,Canada
HUL,Haas F1 Team,18.0,0 days 00:01:27.342000,INTERMEDIATE,6.0,2.0,19.0,87.342,2024,Canada
HUL,Haas F1 Team,19.0,0 days 00:01:27.468000,INTERMEDIATE,7.0,2.0,19.0,87.468,2024,Canada
HUL,Haas F1 Team,20.0,0 days 00:01:27.628000,INTERMEDIATE,8.0,2.0,18.0,87.628,2024,Canada
HUL,Haas F1 Team,21.0,0 days 00:01:27.075000,INTERMEDIATE,9.0,2.0,18.0,87.075,2024,Canada
HUL,Haas F1 Team,22.0,0 days 00:01:26.395000,INTERMEDIATE,10.0,2.0,18.0,86.395,2024,Canada
HUL,Haas F1 Team,23.0,0 days 00:01:26.137000,INTERMEDIATE,11.0,2.0,18.0,86.137,2024,Canada
HUL,Haas F1 Team,24.0,0 days 00:01:32.444000,INTERMEDIATE,12.0,2.0,18.0,92.444,2024,Canada
HUL,Haas F1 Team,25.0,0 days 00:02:03.974000,INTERMEDIATE,13.0,2.0,18.0,123.974,2024,Canada
HUL,Haas F1 Team,26.0,0 days 00:01:50.657000,INTERMEDIATE,1.0,3.0,18.0,110.657,2024,Canada
HUL,Haas F1 Team,27.0,0 days 00:01:36.646000,INTERMEDIATE,2.0,3.0,18.0,96.646,2024,Canada
HUL,Haas F1 Team,28.0,0 days 00:01:39.723000,INTERMEDIATE,3.0,3.0,17.0,99.723,2024,Canada
HUL,Haas F1 Team,29.0,0 days 00:01:54.670000,INTERMEDIATE,4.0,3.0,17.0,114.67,2024,Canada
HUL,Haas F1 Team,30.0,0 days 00:01:28.818000,INTERMEDIATE,5.0,3.0,17.0,88.818,2024,Canada
HUL,Haas F1 Team,31.0,0 days 00:01:35.980000,INTERMEDIATE,6.0,3.0,18.0,95.98,2024,Canada
HUL,Haas F1 Team,32.0,0 days 00:01:31.076000,INTERMEDIATE,7.0,3.0,18.0,91.076,2024,Canada
HUL,Haas F1 Team,33.0,0 days 00:01:31.331000,INTERMEDIATE,8.0,3.0,18.0,91.331,2024,Canada
HUL,Haas F1 Team,34.0,0 days 00:01:29.317000,INTERMEDIATE,9.0,3.0,18.0,89.317,2024,Canada
HUL,Haas F1 Team,35.0,0 days 00:01:28.716000,INTERMEDIATE,10.0,3.0,18.0,88.716,2024,Canada
HUL,Haas F1 Team,36.0,0 days 00:01:27.583000,INTERMEDIATE,11.0,3.0,18.0,87.583,2024,Canada
HUL,Haas F1 Team,37.0,0 days 00:01:26.971000,INTERMEDIATE,12.0,3.0,17.0,86.971,2024,Canada
HUL,Haas F1 Team,38.0,0 days 00:01:26.001000,INTERMEDIATE,13.0,3.0,17.0,86.001,2024,Canada
HUL,Haas F1 Team,39.0,0 days 00:01:26.349000,INTERMEDIATE,14.0,3.0,17.0,86.349,2024,Canada
HUL,Haas F1 Team,40.0,0 days 00:01:27.576000,INTERMEDIATE,15.0,3.0,16.0,87.576,2024,Canada
HUL,Haas F1 Team,41.0,0 days 00:01:25.789000,INTERMEDIATE,16.0,3.0,15.0,85.789,2024,Canada
HUL,Haas F1 Team,42.0,0 days 00:01:25.838000,INTERMEDIATE,17.0,3.0,14.0,85.838,2024,Canada
HUL,Haas F1 Team,43.0,0 days 00:01:26.465000,INTERMEDIATE,18.0,3.0,11.0,86.465,2024,Canada
HUL,Haas F1 Team,44.0,0 days 00:01:42.199000,INTERMEDIATE,19.0,3.0,12.0,102.199,2024,Canada
HUL,Haas F1 Team,45.0,0 days 00:01:31.090000,MEDIUM,1.0,4.0,14.0,91.09,2024,Canada
HUL,Haas F1 Team,46.0,0 days 00:01:23.459000,MEDIUM,2.0,4.0,14.0,83.459,2024,Canada
HUL,Haas F1 Team,47.0,0 days 00:01:21.928000,MEDIUM,3.0,4.0,15.0,81.928,2024,Canada
HUL,Haas F1 Team,48.0,0 days 00:01:20.989000,MEDIUM,4.0,4.0,15.0,80.989,2024,Canada
HUL,Haas F1 Team,49.0,0 days 00:01:20.943000,MEDIUM,5.0,4.0,15.0,80.943,2024,Canada
HUL,Haas F1 Team,50.0,0 days 00:01:19.892000,MEDIUM,6.0,4.0,15.0,79.892,2024,Canada
