Driver,Team,LapNumber,LapTime,Compound,TyreLife,Stint,Position,LapTimeSeconds,Season,GrandPrix
RIC,RB,54.0,0 days 00:01:36.661000,SOFT,19.0,3.0,13.0,96.661,2024,Bahrain
RIC,RB,55.0,0 days 00:01:37.375000,SOFT,20.0,3.0,13.0,97.375,2024,Bahrain
RIC,RB,56.0,0 days 00:01:37.662000,SOFT,21.0,3.0,13.0,97.662,2024,Bahrain
TSU,RB,1.0,0 days 00:01:43.485000,SOFT,1.0,1.0,10.0,103.485,2024,Bahrain
TSU,RB,2.0,0 days 00:01:38.689000,SOFT,2.0,1.0,10.0,98.689,2024,Bahrain
TSU,RB,3.0,0 days 00:01:38.431000,SOFT,3.0,1.0,10.0,98.431,2024,Bahrain
TSU,RB,4.0,0 days 00:01:38.310000,SOFT,4.0,1.0,10.0,98.31,2024,Bahrain
TSU,RB,5.0,0 days 00:01:38.321000,SOFT,5.0,1.0,10.0,98.321,2024,Bahrain
TSU,RB,6.0,0 days 00:01:38.361000,SOFT,6.0,1.0,10.0,98.361,2024,Bahrain
TSU,RB,7.0,0 days 00:01:38.364000,SOFT,7.0,1.0,10.0,98.364,2024,Bahrain
TSU,RB,8.0,0 days 00:01:38.513000,SOFT,8.0,1.0,10.0,98.513,2024,Bahrain
TSU,RB,9.0,0 days 00:01:38.554000,SOFT,9.0,1.0,10.0,98.554,2024,Bahrain
TSU,RB,10.0,0 days 00:01:38.912000,SOFT,10.0,1.0,10.0,98.912,2024,Bahrain
TSU,RB,11.0,0 days 00:01:38.799000,SOFT,11.0,1.0,10.0,98.799,2024,Bahrain
TSU,RB,12.0,0 days 00:01:38.769000,SOFT,12.0,1.0,8.0,98.769,2024,Bahrain
TSU,RB,13.0,0 days 00:01:38.860000,SOFT,13.0,1.0,5.0,98.86,2024,Bahrain
TSU,RB,14.0,0 days 00:01:41.138000,SOFT,14.0,1.0,4.0,101.138,2024,Bahrain
TSU,RB,15.0,0 days 00:01:59.588000,HARD,1.0,2.0,13.0,119.588,2024,Bahrain
TSU,RB,16.0,0 days 00:01:37.516000,HARD,2.0,2.0,12.0,97.516,2024,Bahrain
TSU,RB,17.0,0 days 00:01:37.482000,HARD,3.0,2.0,11.0,97.482,2024,Bahrain
TSU,RB,18.0,0 days 00:01:37.359000,HARD,4.0,2.0,11.0,97.359,2024,Bahrain
TSU,RB,19.0,0 days 00:01:37.396000,HARD,5.0,2.0,11.0,97.396,2024,Bahrain
TSU,RB,20.0,0 days 00:01:37.766000,HARD,6.0,2.0,11.0,97.766,2024,Bahrain
TSU,RB,21.0,0 days 00:01:37.777000,HARD,7.0,2.0,11.0,97.777,2024,Bahrain
TSU,RB,22.0,0 days 00:01:37.837000,HARD,8.0,2.0,11.0,97.837,2024,Bahrain
TSU,RB,23.0,0 days 00:01:37.671000,HARD,9.0,2.0,11.0,97.671,2024,Bahrain
TSU,RB,24.0,0 days 00:01:37.634000,HARD,10.0,2.0,11.0,97.634,2024,Bahrain
TSU,RB,25.0,0 days 00:01:37.851000,HARD,11.0,2.0,11.0,97.851,2024,Bahrain
TSU,RB,26.0,0 days 00:01:38.058000,HARD,12.0,2.0,11.0,98.058,2024,Bahrain
TSU,RB,27.0,0 days 00:01:38.083000,HARD,13.0,2.0,11.0,98.083,2024,Bahrain
TSU,RB,28.0,0 days 00:01:38.164000,HARD,14.0,2.0,10.0,98.164,2024,Bahrain
TSU,RB,29.0,0 days 00:01:37.777000,HARD,15.0,2.0,10.0,97.777,2024,Bahrain
TSU,RB,30.0,0 days 00:01:37.477000,HARD,16.0,2.0,10.0,97.477,2024,Bahrain
TSU,RB,31.0,0 days 00:01:37.468000,HARD,17.0,2.0,10.0,97.468,2024,Bahrain
TSU,RB,32.0,0 days 00:01:37.847000,HARD,18.0,2.0,10.0,97.847,2024,Bahrain
TSU,RB,33.0,0 days 00:01:37.498000,HARD,19.0,2.0,10.0,97.498,2024,Bahrain
TSU,RB,34.0,0 days 00:01:40.835000,HARD,20.0,2.0,10.0,100.835,2024,Bahrain
TSU,RB,35.0,0 days 00:01:57.417000,HARD,1.0,3.0,15.0,117.417,2024,Bahrain
TSU,RB,36.0,0 days 00:01:37.706000,HARD,2.0,3.0,15.0,97.706,2024,Bahrain
TSU,RB,37.0,0 days 00:01:35.833000,HARD,3.0,3.0,14.0,95.833,2024,Bahrain
TSU,RB,38.0,0 days 00:01:37.046000,HARD,4.0,3.0,13.0,97.046,2024,Bahrain
TSU,RB,39.0,0 days 00:01:36.125000,HARD,5.0,3.0,13.0,96.125,2024,Bahrain
TSU,RB,40.0,0 days 00:01:36.263000,HARD,6.0,3.0,13.0,96.263,2024,Bahrain
TSU,RB,41.0,0 days 00:01:36.179000,HARD,7.0,3.0,13.0,96.179,2024,Bahrain
TSU,RB,42.0,0 days 00:01:35.981000,HARD,8.0,3.0,13.0,95.981,2024,Bahrain
TSU,RB,43.0,0 days 00:01:35.956000,HARD,9.0,3.0,13.0,95.956,2024,Bahrain
TSU,RB,44.0,0 days 00:01:36.144000,HARD,10.0,3.0,13.0,96.144,2024,Bahrain
TSU,RB,45.0,0 days 00:01:35.964000,HARD,11.0,3.0,13.0,95.964,2024,Bahrain
TSU,RB,46.0,0 days 00:01:36.187000,HARD,12.0,3.0,13.0,96.187,2024,Bahrain
TSU,RB,47.0,0 days 00:01:36.396000,HARD,13.0,3.0,13.0,96.396,2024,Bahrain
TSU,RB,48.0,0 days 00:01:36.554000,HARD,14.0,3.0,13.0,96.554,2024,Bahrain
TSU,RB,49.0,0 days 00:01:36.695000,HARD,15.0,3.0,13.0,96.695,2024,Bahrain
TSU,RB,50.0,0 days 00:01:36.827000,HARD,16.0,3.0,13.0,96.827,2024,Bahrain
TSU,RB,51.0,0 days 00:01:37.067000,HARD,17.0,3.0,13.0,97.067,2024,Bahrain
TSU,RB,52.0,0 days 00:01:39.042000,HARD,18.0,3.0,14.0,99.042,2024,Bahrain
TSU,RB,53.0,0 days 00:01:36.838000,HARD,19.0,3.0,14.0,96.838,2024,Bahrain
TSU,RB,54.0,0 days 00:01:36.672000,HARD,20.0,3.0,14.0,96.672,2024,Bahrain
TSU,RB,55.0,0 days 00:01:37.269000,HARD,21.0,3.0,14.0,97.269,2024,Bahrain
TSU,RB,56.0,0 days 00:01:37.473000,HARD,22.0,3.0,14.0,97.473,2024,Bahrain
ALB,Williams,1.0,0 days 00:01:43.888000,SOFT,1.0,1.0,11.0,103.888,2024,Bahrain
ALB,Williams,2.0,0 days 00:01:38.826000,SOFT,2.0,1.0,11.0,98.826,2024,Bahrain
ALB,Williams,3.0,0 days 00:01:38.507000,SOFT,3.0,1.0,11.0,98.507,2024,Bahrain
ALB,Williams,4.0,0 days 00:01:38.422000,SOFT,4.0,1.0,11.0,98.422,2024,Bahrain
ALB,Williams,5.0,0 days 00:01:38.509000,SOFT,5.0,1.0,11.0,98.509,2024,Bahrain
ALB,Williams,6.0,0 days 00:01:38.575000,SOFT,6.0,1.0,11.0,98.575,2024,Bahrain
ALB,Williams,7.0,0 days 00:01:38.971000,SOFT,7.0,1.0,11.0,98.971,2024,Bahrain
ALB,Williams,8.0,0 days 00:01:38.660000,SOFT,8.0,1.0,11.0,98.66,2024,Bahrain
ALB,Williams,9.0,0 days 00:01:38.652000,SOFT,9.0,1.0,11.0,98.652,2024,Bahrain
ALB,Williams,10.0,0 days 00:01:38.952000,SOFT,10.0,1.0,11.0,98.952,2024,Bahrain
ALB,Williams,11.0,0 days 00:01:38.835000,SOFT,11.0,1.0,11.0,98.835,2024,Bahrain
ALB,Williams,12.0,0 days 00:01:38.934000,SOFT,12.0,1.0,9.0,98.934,2024,Bahrain
ALB,Williams,13.0,0 days 00:01:38.823000,SOFT,13.0,1.0,6.0,98.823,2024,Bahrain
ALB,Williams,14.0,0 days 00:01:38.977000,SOFT,14.0,1.0,5.0,98.977,2024,Bahrain
ALB,Williams,15.0,0 days 00:01:41.171000,SOFT,15.0,1.0,5.0,101.171,2024,Bahrain
ALB,Williams,16.0,0 days 00:01:59.341000,HARD,1.0,2.0,15.0,119.341,2024,Bahrain
ALB,Williams,17.0,0 days 00:01:37.392000,HARD,2.0,2.0,14.0,97.392,2024,Bahrain
ALB,Williams,18.0,0 days 00:01:37.590000,HARD,3.0,2.0,14.0,97.59,2024,Bahrain
ALB,Williams,19.0,0 days 00:01:37.763000,HARD,4.0,2.0,14.0,97.763,2024,Bahrain
ALB,Williams,20.0,0 days 00:01:37.701000,HARD,5.0,2.0,14.0,97.701,2024,Bahrain
ALB,Williams,21.0,0 days 00:01:37.918000,HARD,6.0,2.0,14.0,97.918,2024,Bahrain
ALB,Williams,22.0,0 days 00:01:38.031000,HARD,7.0,2.0,14.0,98.031,2024,Bahrain
ALB,Williams,23.0,0 days 00:01:37.869000,HARD,8.0,2.0,14.0,97.869,2024,Bahrain
ALB,Williams,24.0,0 days 00:01:38.204000,HARD,9.0,2.0,14.0,98.204,2024,Bahrain
ALB,Williams,25.0,0 days 00:01:38.226000,HARD,10.0,2.0,14.0,98.226,2024,Bahrain
ALB,Williams,26.0,0 days 00:01:38.100000,HARD,11.0,2.0,14.0,98.1,2024,Bahrain
ALB,Williams,27.0,0 days 00:01:38.296000,HARD,12.0,2.0,14.0,98.296,2024,Bahrain
ALB,Williams,28.0,0 days 00:01:38.048000,HARD,13.0,2.0,13.0,98.048,2024,Bahrain
ALB,Williams,29.0,0 days 00:01:37.879000,HARD,14.0,2.0,12.0,97.879,2024,Bahrain
ALB,Williams,30.0,0 days 00:01:37.968000,HARD,15.0,2.0,12.0,97.968,2024,Bahrain
ALB,Williams,31.0,0 days 00:01:38.135000,HARD,16.0,2.0,12.0,98.135,2024,Bahrain
ALB,Williams,32.0,0 days 00:01:38.183000,HARD,17.0,2.0,11.0,98.183,2024,Bahrain
ALB,Williams,33.0,0 days 00:01:38.346000,HARD,18.0,2.0,11.0,98.346,2024,Bahrain
ALB,Williams,34.0,0 days 00:01:37.750000,HARD,19.0,2.0,11.0,97.75,2024,Bahrain
ALB,Williams,35.0,0 days 00:01:37.767000,HARD,20.0,2.0,10.0,97.767,2024,Bahrain
ALB,Williams,36.0,0 days 00:01:40.333000,HARD,21.0,2.0,10.0,100.333,2024,Bahrain
ALB,Williams,37.0,0 days 00:01:57.632000,HARD,1.0,3.0,16.0,117.632,2024,Bahrain
ALB,Williams,38.0,0 days 00:01:36.129000,HARD,2.0,3.0,16.0,96.129,2024,Bahrain
ALB,Williams,39.0,0 days 00:01:35.856000,HARD,3.0,3.0,16.0,95.856,2024,Bahrain
ALB,Williams,40.0,0 days 00:01:35.723000,HARD,4.0,3.0,16.0,95.723,2024,Bahrain
ALB,Williams,41.0,0 days 00:01:35.885000,HARD,5.0,3.0,16.0,95.885,2024,Bahrain
ALB,Williams,42.0,0 days 00:01:35.799000,HARD,6.0,3.0,15.0,95.799,2024,Bahrain
ALB,Williams,43.0,0 days 00:01:35.766000,HARD,7.0,3.0,15.0,95.766,2024,Bahrain
ALB,Williams,44.0,0 days 00:01:35.783000,HARD,8.0,3.0,15.0,95.783,2024,Bahrain
ALB,Williams,45.0,0 days 00:01:35.758000,HARD,9.0,3.0,15.0,95.758,2024,Bahrain
ALB,Williams,46.0,0 days 00:01:36.008000,HARD,10.0,3.0,15.0,96.008,2024,Bahrain
ALB,Williams,47.0,0 days 00:01:36.026000,HARD,11.0,3.0,15.0,96.026,2024,Bahrain
ALB,Williams,48.0,0 days 00:01:36.135000,HARD,12.0,3.0,15.0,96.135,2024,Bahrain
ALB,Williams,49.0,0 days 00:01:37.102000,HARD,13.0,3.0,15.0,97.102,2024,Bahrain
ALB,Williams,50.0,0 days 00:01:37.616000,HARD,14.0,3.0,15.0,97.616,2024,Bahrain
ALB,Williams,51.0,0 days 00:01:37.493000,HARD,15.0,3.0,15.0,97.493,2024,Bahrain
ALB,Williams,52.0,0 days 00:01:36.218000,HARD,16.0,3.0,15.0,96.218,2024,Bahrain
ALB,Williams,53.0,0 days 00:01:36.308000,HARD,17.0,3.0,15.0,96.308,2024,Bahrain
ALB,Williams,54.0,0 days 00:01:36.334000,HARD,18.0,3.0,15.0,96.334,2024,Bahrain
ALB,Williams,55.0,0 days 00:01:36.593000,HARD,19.0,3.0,15.0,96.593,2024,Bahrain
ALB,Williams,56.0,0 days 00:01:36.922000,HARD,20.0,3.0,15.0,96.922,2024,Bahrain
HUL,Haas F1 Team,1.0,0 days 00:01:53.555000,SOFT,1.0,1.0,20.0,113.555,2024,Bahrain
HUL,Haas F1 Team,2.0,0 days 00:02:10.911000,HARD,1.0,2.0,20.0,130.911,2024,Bahrain
HUL,Haas F1 Team,3.0,0 days 00:01:37.317000,HARD,2.0,2.0,20.0,97.317,2024,Bahrain
HUL,Haas F1 Team,4.0,0 days 00:01:37.349000,HARD,3.0,2.0,20.0,97.349,2024,Bahrain
HUL,Haas F1 Team,5.0,0 days 00:01:37.663000,HARD,4.0,2.0,20.0,97.663,2024,Bahrain
HUL,Haas F1 Team,6.0,0 days 00:01:37.896000,HARD,5.0,2.0,20.0,97.896,2024,Bahrain
HUL,Haas F1 Team,7.0,0 days 00:01:37.682000,HARD,6.0,2.0,20.0,97.682,2024,Bahrain
HUL,Haas F1 Team,8.0,0 days 00:01:37.820000,HARD,7.0,2.0,20.0,97.82,2024,Bahrain
HUL,Haas F1 Team,9.0,0 days 00:01:37.883000,HARD,8.0,2.0,20.0,97.883,2024,Bahrain
HUL,Haas F1 Team,10.0,0 days 00:01:38.370000,HARD,9.0,2.0,19.0,98.37,2024,Bahrain
HUL,Haas F1 Team,11.0,0 days 00:01:37.638000,HARD,10.0,2.0,19.0,97.638,2024,Bahrain
HUL,Haas F1 Team,12.0,0 days 00:01:37.706000,HARD,11.0,2.0,19.0,97.706,2024,Bahrain
HUL,Haas F1 Team,13.0,0 days 00:01:37.801000,HARD,12.0,2.0,17.0,97.801,2024,Bahrain
HUL,Haas F1 Team,14.0,0 days 00:01:37.879000,HARD,13.0,2.0,17.0,97.879,2024,Bahrain
HUL,Haas F1 Team,15.0,0 days 00:01:38.110000,HARD,14.0,2.0,17.0,98.11,2024,Bahrain
HUL,Haas F1 Team,16.0,0 days 00:01:37.796000,HARD,15.0,2.0,17.0,97.796,2024,Bahrain
HUL,Haas F1 Team,17.0,0 days 00:01:37.891000,HARD,16.0,2.0,17.0,97.891,2024,Bahrain
HUL,Haas F1 Team,18.0,0 days 00:01:38.216000,HARD,17.0,2.0,17.0,98.216,2024,Bahrain
HUL,Haas F1 Team,19.0,0 days 00:01:37.862000,HARD,18.0,2.0,17.0,97.862,2024,Bahrain
HUL,Haas F1 Team,20.0,0 days 00:01:40.798000,HARD,19.0,2.0,19.0,100.798,2024,Bahrain
HUL,Haas F1 Team,21.0,0 days 00:01:58.699000,HARD,1.0,3.0,19.0,118.699,2024,Bahrain
HUL,Haas F1 Team,22.0,0 days 00:01:36.858000,HARD,2.0,3.0,19.0,96.858,2024,Bahrain
HUL,Haas F1 Team,23.0,0 days 00:01:36.725000,HARD,3.0,3.0,19.0,96.725,2024,Bahrain
HUL,Haas F1 Team,24.0,0 days 00:01:36.626000,HARD,4.0,3.0,19.0,96.626,2024,Bahrain
HUL,Haas F1 Team,25.0,0 days 00:01:36.652000,HARD,5.0,3.0,19.0,96.652,2024,Bahrain
HUL,Haas F1 Team,26.0,0 days 00:01:36.548000,HARD,6.0,3.0,19.0,96.548,2024,Bahrain
HUL,Haas F1 Team,27.0,0 days 00:01:36.647000,HARD,7.0,3.0,19.0,96.647,2024,Bahrain
HUL,Haas F1 Team,28.0,0 days 00:01:37.254000,HARD,8.0,3.0,19.0,97.254,2024,Bahrain
HUL,Haas F1 Team,29.0,0 days 00:01:36.837000,HARD,9.0,3.0,19.0,96.837,2024,Bahrain
HUL,Haas F1 Team,30.0,0 days 00:01:36.691000,HARD,10.0,3.0,19.0,96.691,2024,Bahrain
HUL,Haas F1 Team,31.0,0 days 00:01:36.578000,HARD,11.0,3.0,17.0,96.578,2024,Bahrain
HUL,Haas F1 Team,32.0,0 days 00:01:36.935000,HARD,12.0,3.0,16.0,96.935,2024,Bahrain
HUL,Haas F1 Team,33.0,0 days 00:01:36.784000,HARD,13.0,3.0,15.0,96.784,2024,Bahrain
HUL,Haas F1 Team,34.0,0 days 00:01:36.692000,HARD,14.0,3.0,15.0,96.692,2024,Bahrain
HUL,Haas F1 Team,35.0,0 days 00:01:36.959000,HARD,15.0,3.0,14.0,96.959,2024,Bahrain
HUL,Haas F1 Team,36.0,0 days 00:01:36.795000,HARD,16.0,3.0,13.0,96.795,2024,Bahrain
HUL,Haas F1 Team,37.0,0 days 00:01:36.723000,HARD,17.0,3.0,12.0,96.723,2024,Bahrain
HUL,Haas F1 Team,38.0,0 days 00:01:40.083000,HARD,18.0,3.0,14.0,100.083,2024,Bahrain
HUL,Haas F1 Team,39.0,0 days 00:01:37.476000,HARD,19.0,3.0,14.0,97.476,2024,Bahrain
HUL,Haas F1 Team,40.0,0 days 00:01:37.088000,HARD,20.0,3.0,14.0,97.088,2024,Bahrain
HUL,Haas F1 Team,41.0,0 days 00:01:39.569000,HARD,21.0,3.0,15.0,99.569,2024,Bahrain
HUL,Haas F1 Team,42.0,0 days 00:01:56.108000,SOFT,2.0,4.0,18.0,116.108,2024,Bahrain
HUL,Haas F1 Team,43.0,0 days 00:01:35.760000,SOFT,3.0,4.0,18.0,95.76,2024,Bahrain
HUL,Haas F1 Team,44.0,0 days 00:01:35.590000,SOFT,4.0,4.0,17.0,95.59,2024,Bahrain
HUL,Haas F1 Team,45.0,0 days 00:01:35.119000,SOFT,5.0,4.0,17.0,95.119,2024,Bahrain
HUL,Haas F1 Team,46.0,0 days 00:01:34.834000,SOFT,6.0,4.0,17.0,94.834,2024,Bahrain
HUL,Haas F1 Team,47.0,0 days 00:01:35.226000,SOFT,7.0,4.0,17.0,95.226,2024,Bahrain
HUL,Haas F1 Team,48.0,0 days 00:01:35.146000,SOFT,8.0,4.0,17.0,95.146,2024,Bahrain
HUL,Haas F1 Team,49.0,0 days 00:01:35.494000,SOFT,9.0,4.0,17.0,95.494,2024,Bahrain
HUL,Haas F1 Team,50.0,0 days 00:01:35.167000,SOFT,10.0,4.0,16.0,95.167,2024,Bahrain
HUL,Haas F1 Team,51.0,0 days 00:01:35.529000,SOFT,11.0,4.0,16.0,95.529,2024,Bahrain
HUL,Haas F1 Team,52.0,0 days 00:01:35.921000,SOFT,12.0,4.0,16.0,95.921,2024,Bahrain
HUL,Haas F1 Team,53.0,0 days 00:01:35.994000,SOFT,13.0,4.0,16.0,95.994,2024,Bahrain
HUL,Haas F1 Team,54.0,0 days 00:01:35.786000,SOFT,14.0,4.0,16.0,95.786,2024,Bahrain
HUL,Haas F1 Team,55.0,0 days 00:01:35.736000,SOFT,15.0,4.0,16.0,95.736,2024,Bahrain
HUL,Haas F1 Team,56.0,0 days 00:01:35.602000,SOFT,16.0,4.0,16.0,95.602,2024,Bahrain
OCO,Alpine,1.0,0 days 00:01:46.657000,SOFT,1.0,1.0,16.0,106.657,2024,Bahrain
OCO,Alpine,2.0,0 days 00:01:39.094000,SOFT,2.0,1.0,16.0,99.094,2024,Bahrain
OCO,Alpine,3.0,0 days 00:01:38.771000,SOFT,3.0,1.0,16.0,98.771,2024,Bahrain
OCO,Alpine,4.0,0 days 00:01:38.625000,SOFT,4.0,1.0,16.0,98.625,2024,Bahrain
OCO,Alpine,5.0,0 days 00:01:38.640000,SOFT,5.0,1.0,16.0,98.64,2024,Bahrain
OCO,Alpine,6.0,0 days 00:01:38.874000,SOFT,6.0,1.0,16.0,98.874,2024,Bahrain
OCO,Alpine,7.0,0 days 00:01:39.152000,SOFT,7.0,1.0,16.0,99.152,2024,Bahrain
OCO,Alpine,8.0,0 days 00:01:39.422000,SOFT,8.0,1.0,16.0,99.422,2024,Bahrain
OCO,Alpine,9.0,0 days 00:01:39.312000,SOFT,9.0,1.0,15.0,99.312,2024,Bahrain
OCO,Alpine,10.0,0 days 00:01:41.642000,SOFT,10.0,1.0,16.0,101.642,2024,Bahrain
OCO,Alpine,11.0,0 days 00:01:59.014000,HARD,1.0,2.0,18.0,119.014,2024,Bahrain
OCO,Alpine,12.0,0 days 00:01:37.599000,HARD,2.0,2.0,18.0,97.599,2024,Bahrain
OCO,Alpine,13.0,0 days 00:01:37.363000,HARD,3.0,2.0,16.0,97.363,2024,Bahrain
OCO,Alpine,14.0,0 days 00:01:37.537000,HARD,4.0,2.0,15.0,97.537,2024,Bahrain
OCO,Alpine,15.0,0 days 00:01:37.843000,HARD,5.0,2.0,15.0,97.843,2024,Bahrain
OCO,Alpine,16.0,0 days 00:01:37.902000,HARD,6.0,2.0,14.0,97.902,2024,Bahrain
OCO,Alpine,17.0,0 days 00:01:38.911000,HARD,7.0,2.0,15.0,98.911,2024,Bahrain
OCO,Alpine,18.0,0 days 00:01:38.120000,HARD,8.0,2.0,15.0,98.12,2024,Bahrain
OCO,Alpine,19.0,0 days 00:01:38.332000,HARD,9.0,2.0,15.0,98.332,2024,Bahrain
OCO,Alpine,20.0,0 days 00:01:38.185000,HARD,10.0,2.0,15.0,98.185,2024,Bahrain
OCO,Alpine,21.0,0 days 00:01:39.363000,HARD,11.0,2.0,16.0,99.363,2024,Bahrain
OCO,Alpine,22.0,0 days 00:01:38.655000,HARD,12.0,2.0,16.0,98.655,2024,Bahrain
OCO,Alpine,23.0,0 days 00:01:38.407000,HARD,13.0,2.0,16.0,98.407,2024,Bahrain
OCO,Alpine,24.0,0 days 00:01:38.420000,HARD,14.0,2.0,16.0,98.42,2024,Bahrain
OCO,Alpine,25.0,0 days 00:01:38.494000,HARD,15.0,2.0,16.0,98.494,2024,Bahrain
OCO,Alpine,26.0,0 days 00:01:38.665000,HARD,16.0,2.0,16.0,98.665,2024,Bahrain
OCO,Alpine,27.0,0 days 00:01:38.549000,HARD,17.0,2.0,16.0,98.549,2024,Bahrain
OCO,Alpine,28.0,0 days 00:01:38.372000,HARD,18.0,2.0,15.0,98.372,2024,Bahrain
OCO,Alpine,29.0,0 days 00:01:38.556000,HARD,19.0,2.0,14.0,98.556,2024,Bahrain
OCO,Alpine,30.0,0 days 00:01:41.210000,HARD,20.0,2.0,14.0,101.21,2024,Bahrain
OCO,Alpine,31.0,0 days 00:01:59.322000,HARD,1.0,3.0,18.0,119.322,2024,Bahrain
OCO,Alpine,32.0,0 days 00:01:36.887000,HARD,2.0,3.0,17.0,96.887,2024,Bahrain
OCO,Alpine,33.0,0 days 00:01:36.704000,HARD,3.0,3.0,17.0,96.704,2024,Bahrain
OCO,Alpine,34.0,0 days 00:01:36.226000,HARD,4.0,3.0,17.0,96.226,2024,Bahrain
OCO,Alpine,35.0,0 days 00:01:36.354000,HARD,5.0,3.0,17.0,96.354,2024,Bahrain
OCO,Alpine,36.0,0 days 00:01:37.229000,HARD,6.0,3.0,17.0,97.229,2024,Bahrain
OCO,Alpine,37.0,0 days 00:01:36.580000,HARD,7.0,3.0,17.0,96.58,2024,Bahrain
OCO,Alpine,38.0,0 days 00:01:36.814000,HARD,8.0,3.0,17.0,96.814,2024,Bahrain
OCO,Alpine,39.0,0 days 00:01:36.552000,HARD,9.0,3.0,17.0,96.552,2024,Bahrain
OCO,Alpine,40.0,0 days 00:01:36.608000,HARD,10.0,3.0,17.0,96.608,2024,Bahrain
OCO,Alpine,41.0,0 days 00:01:36.621000,HARD,11.0,3.0,17.0,96.621,2024,Bahrain
OCO,Alpine,42.0,0 days 00:01:36.592000,HARD,12.0,3.0,16.0,96.592,2024,Bahrain
OCO,Alpine,43.0,0 days 00:01:36.679000,HARD,13.0,3.0,16.0,96.679,2024,Bahrain
OCO,Alpine,44.0,0 days 00:01:36.649000,HARD,14.0,3.0,16.0,96.649,2024,Bahrain
OCO,Alpine,45.0,0 days 00:01:38.049000,HARD,15.0,3.0,16.0,98.049,2024,Bahrain
OCO,Alpine,46.0,0 days 00:01:36.975000,HARD,16.0,3.0,16.0,96.975,2024,Bahrain
OCO,Alpine,47.0,0 days 00:01:36.656000,HARD,17.0,3.0,16.0,96.656,2024,Bahrain
OCO,Alpine,48.0,0 days 00:01:37.117000,HARD,18.0,3.0,16.0,97.117,2024,Bahrain
OCO,Alpine,49.0,0 days 00:01:37.726000,HARD,19.0,3.0,16.0,97.726,2024,Bahrain
OCO,Alpine,50.0,0 days 00:01:37.784000,HARD,20.0,3.0,17.0,97.784,2024,Bahrain
OCO,Alpine,51.0,0 days 00:01:37.091000,HARD,21.0,3.0,17.0,97.091,2024,Bahrain
OCO,Alpine,52.0,0 days 00:01:38.631000,HARD,22.0,3.0,17.0,98.631,2024,Bahrain
OCO,Alpine,53.0,0 days 00:01:37.145000,HARD,23.0,3.0,17.0,97.145,2024,Bahrain
OCO,Alpine,54.0,0 days 00:01:38.707000,HARD,24.0,3.0,17.0,98.707,2024,Bahrain
OCO,Alpine,55.0,0 days 00:01:37.393000,HARD,25.0,3.0,17.0,97.393,2024,Bahrain
OCO,Alpine,56.0,0 days 00:01:37.415000,HARD,26.0,3.0,17.0,97.415,2024,Bahrain
GAS,Alpine,1.0,0 days 00:01:47.240000,SOFT,1.0,1.0,17.0,107.24,2024,Bahrain
GAS,Alpine,2.0,0 days 00:01:39.059000,SOFT,2.0,1.0,17.0,99.059,2024,Bahrain
GAS,Alpine,3.0,0 days 00:01:38.744000,SOFT,3.0,1.0,17.0,98.744,2024,Bahrain
GAS,Alpine,4.0,0 days 00:01:38.503000,SOFT,4.0,1.0,17.0,98.503,2024,Bahrain
GAS,Alpine,5.0,0 days 00:01:38.664000,SOFT,5.0,1.0,17.0,98.664,2024,Bahrain
GAS,Alpine,6.0,0 days 00:01:39.099000,SOFT,6.0,1.0,17.0,99.099,2024,Bahrain
GAS,Alpine,7.0,0 days 00:01:39.078000,SOFT,7.0,1.0,17.0,99.078,2024,Bahrain
GAS,Alpine,8.0,0 days 00:01:39.287000,SOFT,8.0,1.0,17.0,99.287,2024,Bahrain
GAS,Alpine,9.0,0 days 00:01:39.452000,SOFT,9.0,1.0,17.0,99.452,2024,Bahrain
GAS,Alpine,10.0,0 days 00:01:38.929000,SOFT,10.0,1.0,14.0,98.929,2024,Bahrain
GAS,Alpine,11.0,0 days 00:01:38.656000,SOFT,11.0,1.0,14.0,98.656,2024,Bahrain
GAS,Alpine,12.0,0 days 00:01:41.456000,SOFT,12.0,1.0,12.0,101.456,2024,Bahrain
GAS,Alpine,13.0,0 days 00:02:04.565000,HARD,1.0,2.0,18.0,124.565,2024,Bahrain
GAS,Alpine,14.0,0 days 00:01:37.689000,HARD,2.0,2.0,19.0,97.689,2024,Bahrain
GAS,Alpine,15.0,0 days 00:01:37.492000,HARD,3.0,2.0,19.0,97.492,2024,Bahrain
GAS,Alpine,16.0,0 days 00:01:37.521000,HARD,4.0,2.0,19.0,97.521,2024,Bahrain
GAS,Alpine,17.0,0 days 00:01:37.949000,HARD,5.0,2.0,19.0,97.949,2024,Bahrain
GAS,Alpine,18.0,0 days 00:01:37.791000,HARD,6.0,2.0,19.0,97.791,2024,Bahrain
GAS,Alpine,19.0,0 days 00:01:37.702000,HARD,7.0,2.0,19.0,97.702,2024,Bahrain
GAS,Alpine,20.0,0 days 00:01:38.036000,HARD,8.0,2.0,18.0,98.036,2024,Bahrain
GAS,Alpine,21.0,0 days 00:01:38.094000,HARD,9.0,2.0,18.0,98.094,2024,Bahrain
GAS,Alpine,22.0,0 days 00:01:37.868000,HARD,10.0,2.0,18.0,97.868,2024,Bahrain
GAS,Alpine,23.0,0 days 00:01:38.104000,HARD,11.0,2.0,18.0,98.104,2024,Bahrain
GAS,Alpine,24.0,0 days 00:01:38.192000,HARD,12.0,2.0,18.0,98.192,2024,Bahrain
